   15.3316660       5.96794701    
   15.3278074       5.96756220    
   15.3239470       5.96717739    
   15.3200855       5.96679211    
   15.3162222       5.96640682    
   15.3123579       5.96602106    
   15.3084917       5.96563530    
   15.3046236       5.96524906    
   15.3007545       5.96486282    
   15.2968836       5.96447659    
   15.2930107       5.96408987    
   15.2891369       5.96370316    
   15.2852612       5.96331644    
   15.2813845       5.96292925    
   15.2775059       5.96254206    
   15.2736254       5.96215439    
   15.2697439       5.96176672    
   15.2658606       5.96137857    
   15.2619753       5.96099043    
   15.2580891       5.96060228    
   15.2542009       5.96021366    
   15.2503109       5.95982504    
   15.2464199       5.95943594    
   15.2425270       5.95904684    
   15.2386332       5.95865774    
   15.2347374       5.95826817    
   15.2308397       5.95787859    
   15.2269411       5.95748854    
   15.2230406       5.95709848    
   15.2191381       5.95670843    
   15.2152348       5.95631790    
   15.2113295       5.95592737    
   15.2074223       5.95553637    
   15.2035141       5.95514536    
   15.1996040       5.95475388    
   15.1956921       5.95436239    
   15.1917791       5.95397091    
   15.1878643       5.95357895    
   15.1839476       5.95318699    
   15.1800299       5.95279455    
   15.1761103       5.95240211    
   15.1721888       5.95200968    
   15.1682663       5.95161676    
   15.1643419       5.95122385    
   15.1604156       5.95083046    
   15.1564884       5.95043707    
   15.1525593       5.95004320    
   15.1486282       5.94964933    
   15.1446962       5.94925547    
   15.1407623       5.94886112    
   15.1368265       5.94846678    
   15.1328897       5.94807196    
   15.1289511       5.94767714    
   15.1250105       5.94728231    
   15.1210690       5.94688702    
   15.1171255       5.94649172    
   15.1131802       5.94609594    
   15.1092339       5.94570017    
   15.1052856       5.94530392    
   15.1013355       5.94490767    
   15.0973845       5.94451141    
   15.0934315       5.94411469    
   15.0894766       5.94371796    
   15.0855207       5.94332075    
   15.0815630       5.94292355    
   15.0776033       5.94252586    
   15.0736427       5.94212818    
   15.0696802       5.94173050    
   15.0657158       5.94133234    
   15.0617504       5.94093418    
   15.0577831       5.94053555    
   15.0538139       5.94013691    
   15.0498428       5.93973827    
   15.0458708       5.93933916    
   15.0418968       5.93894005    
   15.0379210       5.93854046    
   15.0339441       5.93814087    
   15.0299654       5.93774080    
   15.0259848       5.93734074    
   15.0220032       5.93694067    
   15.0180197       5.93654013    
   15.0140343       5.93613958    
   15.0100479       5.93573856    
   15.0060596       5.93533754    
   15.0020695       5.93493605    
   14.9980774       5.93453455    
   14.9940844       5.93413305    
   14.9900894       5.93373108    
   14.9860926       5.93332911    
   14.9820948       5.93292665    
   14.9780951       5.93252420    
   14.9740934       5.93212128    
   14.9700899       5.93171835    
   14.9660854       5.93131495    
   14.9620790       5.93091154    
   14.9580708       5.93050814    
   14.9540615       5.93010426    
   14.9500504       5.92970037    
   14.9460373       5.92929602    
   14.9420223       5.92889166    
   14.9380064       5.92848730    
   14.9339886       5.92808247    
   14.9299688       5.92767763    
   14.9259481       5.92727232    
   14.9219255       5.92686701    
   14.9179010       5.92646122    
   14.9138746       5.92605543    
   14.9098473       5.92564917    
   14.9058180       5.92524290    
   14.9017868       5.92483664    
   14.8977537       5.92442989    
   14.8937197       5.92402315    
   14.8896837       5.92361593    
   14.8856459       5.92320871    
   14.8816061       5.92280102    
   14.8775654       5.92239332    
   14.8735228       5.92198563    
   14.8694782       5.92157745    
   14.8654327       5.92116928    
   14.8613853       5.92076063    
   14.8573360       5.92035198    
   14.8532848       5.91994286    
   14.8492327       5.91953373    
   14.8451786       5.91912413    
   14.8411226       5.91871452    
   14.8370647       5.91830444    
   14.8330059       5.91789436    
   14.8289452       5.91748428    
   14.8248825       5.91707373    
   14.8208179       5.91666317    
   14.8167524       5.91625214    
   14.8126850       5.91584110    
   14.8086157       5.91542959    
   14.8045444       5.91501808    
   14.8004723       5.91460657    
   14.7963982       5.91419458    
   14.7923222       5.91378260    
   14.7882442       5.91337013    
   14.7841654       5.91295767    
   14.7800846       5.91254473    
   14.7760019       5.91213179    
   14.7719173       5.91171837    
   14.7678308       5.91130495    
   14.7637434       5.91089106    
   14.7596540       5.91047716    
   14.7555628       5.91006327    
   14.7514696       5.90964890    
   14.7473755       5.90923452    
   14.7432795       5.90881968    
   14.7391815       5.90840483    
   14.7350817       5.90798950    
   14.7309809       5.90757418    
   14.7268782       5.90715837    
   14.7227736       5.90674257    
   14.7186670       5.90632677    
   14.7145586       5.90591049    
   14.7104492       5.90549421    
   14.7063379       5.90507746    
   14.7022247       5.90466070    
   14.6981096       5.90424347    
   14.6939936       5.90382624    
   14.6898756       5.90340853    
   14.6857557       5.90299082    
   14.6816339       5.90257263    
   14.6775103       5.90215445    
   14.6733856       5.90173626    
   14.6692591       5.90131760    
   14.6651306       5.90089893    
   14.6610003       5.90047979    
   14.6568680       5.90006065    
   14.6527348       5.89964104    
   14.6485996       5.89922142    
   14.6444626       5.89880133    
   14.6403236       5.89838123    
   14.6361837       5.89796066    
   14.6320419       5.89754009    
   14.6278982       5.89711905    
   14.6237526       5.89669800    
   14.6196051       5.89627647    
   14.6154566       5.89585495    
   14.6113062       5.89543343    
   14.6071539       5.89501143    
   14.6029997       5.89458942    
   14.5988436       5.89416695    
   14.5946865       5.89374447    
   14.5905275       5.89332151    
   14.5863667       5.89289856    
   14.5822039       5.89247513    
   14.5780392       5.89205170    
   14.5738726       5.89162779    
   14.5697050       5.89120388    
   14.5655355       5.89077950    
   14.5613642       5.89035511    
   14.5571909       5.88993073    
   14.5530157       5.88950586    
   14.5488396       5.88908100    
   14.5446615       5.88865566    
   14.5404816       5.88823032    
   14.5362997       5.88780451    
   14.5321159       5.88737869    
   14.5279303       5.88695240    
   14.5237436       5.88652611    
   14.5195551       5.88609934    
   14.5153646       5.88567257    
   14.5111723       5.88524532    
   14.5069780       5.88481808    
   14.5027828       5.88439035    
   14.4985857       5.88396263    
   14.4943867       5.88353443    
   14.4901857       5.88310623    
   14.4859829       5.88267803    
   14.4817781       5.88224936    
   14.4775724       5.88182068    
   14.4733648       5.88139153    
   14.4691553       5.88096237    
   14.4649439       5.88053274    
   14.4607306       5.88010311    
   14.4565153       5.87967300    
   14.4522991       5.87924290    
   14.4480810       5.87881231    
   14.4438610       5.87838173    
   14.4396391       5.87795067    
   14.4354153       5.87751961    
   14.4311895       5.87708807    
   14.4269619       5.87665653    
   14.4227333       5.87622452    
   14.4185028       5.87579250    
   14.4142704       5.87536001    
   14.4100361       5.87492752    
   14.4057999       5.87449503    
   14.4015617       5.87406206    
   14.3973227       5.87362909    
   14.3930817       5.87319565    
   14.3888388       5.87276220    
   14.3845940       5.87232828    
   14.3803473       5.87189436    
   14.3760986       5.87145996    
   14.3718481       5.87102556    
   14.3675966       5.87059069    
   14.3633432       5.87015533    
   14.3590879       5.86971998    
   14.3548307       5.86928463    
   14.3505716       5.86884880    
   14.3463106       5.86841297    
   14.3420477       5.86797667    
   14.3377838       5.86754036    
   14.3335180       5.86710358    
   14.3292503       5.86666679    
   14.3249807       5.86622953    
   14.3207092       5.86579227    
   14.3164358       5.86535454    
   14.3121605       5.86491680    
   14.3078842       5.86447859    
   14.3036060       5.86404037    
   14.2993259       5.86360168    
   14.2950439       5.86316299    
   14.2907600       5.86272383    
   14.2864742       5.86228466    
   14.2821865       5.86184502    
   14.2778969       5.86140537    
   14.2736053       5.86096525    
   14.2693129       5.86052513    
   14.2650185       5.86008453    
   14.2607222       5.85964394    
   14.2564240       5.85920334    
   14.2521238       5.85876226    
   14.2478218       5.85832071    
   14.2435179       5.85787916    
   14.2392120       5.85743761    
   14.2349052       5.85699558    
   14.2305965       5.85655308    
   14.2262859       5.85611057    
   14.2219734       5.85566807    
   14.2176590       5.85522509    
   14.2133427       5.85478210    
   14.2090244       5.85433865    
   14.2047043       5.85389471    
   14.2003822       5.85345078    
   14.1960592       5.85300636    
   14.1917343       5.85256195    
   14.1874075       5.85211754    
