   6.58501312E-03  -3.15157557    
   2.05709375E-02  -1.89430034    
   5.49096204E-02 -0.903168976    
  0.103148066     -0.208386391    
  0.126536816       3.52378935E-02
  0.129369393       5.47646359E-02
  0.129567102       5.24610840E-02
  0.129234403       4.97802496E-02
  0.128450334       4.71662842E-02
  0.127256274       4.46401276E-02
  0.125694975       4.22119386E-02
  0.123810351       3.98897156E-02
  0.121645994       3.76774482E-02
  0.119244553       3.55779268E-02
  0.116646759       3.35914977E-02
  0.113890678       3.17155048E-02
  0.111011609       2.99487729E-02
  0.108041517       2.82866806E-02
  0.105009153       2.67261993E-02
  0.101939783       2.52609216E-02
   9.88556445E-02   2.38873195E-02
   9.57759321E-02   2.26000547E-02
   9.27167684E-02   2.13935170E-02
   8.96919519E-02   2.02630609E-02
   8.67127329E-02   1.92031525E-02
   8.37885141E-02   1.82105117E-02
   8.09265077E-02   1.72795057E-02
   7.81325847E-02   1.64057743E-02
   7.54111111E-02   1.55868893E-02
   7.27651492E-02   1.48170572E-02
   7.01969415E-02   1.40938815E-02
   6.77076578E-02   1.34142349E-02
   6.52978644E-02   1.27749974E-02
   6.29675090E-02   1.21732559E-02
   6.07159287E-02   1.16059920E-02
   5.85421920E-02   1.10714128E-02
   5.64449914E-02   1.05676595E-02
   5.44226691E-02   1.00915330E-02
   5.24735935E-02   9.64199565E-03
   5.05956933E-02   9.21611395E-03
   4.87870909E-02   8.81418772E-03
   4.70455661E-02   8.43323674E-03
   4.53690514E-02   8.07279255E-03
   4.37552929E-02   7.73070380E-03
   4.22022045E-02   7.40686106E-03
   4.07075733E-02   7.09806383E-03
   3.92693095E-02   6.80573471E-03
   3.78852710E-02   6.52792444E-03
   3.65534611E-02   6.26333850E-03
   3.52718197E-02   6.01193262E-03
   3.40384841E-02   5.77237736E-03
   3.28514911E-02   5.54384571E-03
   3.17090750E-02   5.32692391E-03
   3.06094512E-02   5.11940056E-03
   2.95509119E-02   4.92152246E-03
   2.85318214E-02   4.73257899E-03
   2.75505874E-02   4.55175200E-03
   2.66057607E-02   4.37956257E-03
   2.56958269E-02   4.21441020E-03
   2.48194076E-02   4.05757688E-03
   2.39751525E-02   3.90643952E-03
   2.31617708E-02   3.76253785E-03
   2.23780498E-02   3.62358242E-03
   2.16228310E-02   3.49147804E-03
   2.08949577E-02   3.36470106E-03
   2.01933496E-02   3.24315717E-03
   1.95169467E-02   3.12656956E-03
   1.88647732E-02   3.01436591E-03
   1.82359088E-02   2.90684565E-03
   1.76294185E-02   2.80399201E-03
   1.70444120E-02   2.70544318E-03
