   178.256393       40.3014488    
   211.742966       49.3100052    
   253.801498       61.6375084    
   305.883514       79.0820847    
   366.743164       104.783768    
   423.620422       144.529327    
   419.135040       209.567535    
   124.004448       322.411591    
  -1309.79700       523.918823    
  -5867.89062       838.270142    
  -10478.3760       1047.83765    
  -5867.89062       838.270142    
  -1309.79700       523.918823    
   124.004448       322.411591    
   419.135040       209.567535    
   423.620422       144.529327    
   366.743164       104.783768    
   305.883514       79.0820847    
   253.801498       61.6375084    
   211.742966       49.3100052    
   57.1936340       18.9591732    
   67.9199600       23.1957912    
   81.3804016       28.9924908    
   98.0249329       37.1938286    
   117.420006       49.2738571    
   135.396942       67.9469528    
   133.384949       98.4827957    
   37.5754929       151.404587    
  -423.455566       245.721390    
  -1879.07568       392.380341    
  -3343.57300       489.832642    
  -1879.07568       392.380341    
  -423.455566       245.721390    
   37.5754929       151.404587    
   133.384949       98.4827957    
   135.396942       67.9469528    
   117.420006       49.2738571    
   98.0249329       37.1938286    
   81.3804016       28.9924908    
   67.9199600       23.1957912    
   21.5774002       10.0150976    
   25.6029263       12.2508898    
   30.6407566       15.3086948    
   36.8420029       19.6324215    
   44.0033035       25.9955616    
   50.4642982       35.8189049    
   49.0319138       51.8497505    
   11.5841951       79.5359421    
  -163.467865       128.575516    
  -704.614624       204.069580    
  -1240.16699       253.729263    
  -704.614624       204.069580    
  -163.467865       128.575516    
   11.5841951       79.5359421    
   49.0319138       51.8497505    
   50.4642982       35.8189049    
   44.0033035       25.9955616    
   36.8420029       19.6324215    
   30.6407566       15.3086948    
   25.6029263       12.2508898    
   11.6882534       6.86282921    
   13.8375845       8.39085102    
   16.5070877       10.4782801    
   19.7514896       13.4252043    
   23.4030132       17.7521572    
   26.4368858       24.4088383    
   24.6951733       35.2118645    
   2.58540821       53.6957893    
  -93.6486969       85.9068298    
  -375.424622       134.214340    
  -642.742798       165.174988    
  -375.424622       134.214340    
  -93.6486969       85.9068298    
   2.58540821       53.6957893    
   24.6951733       35.2118645    
   26.4368858       24.4088383    
   23.4030132       17.7521572    
   19.7514896       13.4252043    
   16.5070877       10.4782801    
   13.8375845       8.39085102    
   9.79668522       6.45361137    
   11.5469160       7.88314629    
   13.6873980       9.83172035    
   16.2206745       12.5741730    
   18.9155045       16.5830917    
   20.7204952       22.7094727    
   17.7679901       32.5474358    
  -3.44833755       49.0867729    
  -85.7031250       77.0559387    
  -304.819794       117.083900    
  -498.001831       141.603271    
  -304.819794       117.083900    
  -85.7031250       77.0559387    
  -3.44833755       49.0867729    
   17.7679901       32.5474358    
   20.7204952       22.7094727    
   18.9155045       16.5830917    
   16.2206745       12.5741730    
   13.6873980       9.83172035    
   11.5469160       7.88314629    
   9.83488083       6.91554785    
   11.5250587       8.43731117    
   13.5482740       10.5057507    
   15.8528204       13.4055319    
   18.0956097       17.6206799    
   18.9941521       24.0083122    
   14.2478638       34.1316681    
  -10.0276928       50.7880058    
  -93.6095200       77.9642487    
  -294.158264       114.831474    
  -457.330658       136.318634    
  -294.158264       114.831474    
  -93.6095200       77.9642487    
  -10.0276928       50.7880058    
   14.2478638       34.1316681    
   18.9941521       24.0083122    
   18.0956097       17.6206799    
   15.8528204       13.4055319    
   13.5482740       10.5057507    
   11.5250587       8.43731117    
   9.99916935       7.46669054    
   11.6436186       9.09811497    
   13.5628891       11.3089495    
   15.6471958       14.3955059    
   17.4338036       18.8556042    
   17.3959274       25.5551472    
   10.7890835       36.0290146    
  -16.6207256       52.8885612    
  -101.751129       79.4415359    
  -287.342621       113.688164    
  -427.765167       132.766342    
  -287.342621       113.688164    
  -101.751129       79.4415359    
  -16.6207256       52.8885612    
   10.7890835       36.0290146    
   17.3959274       25.5551472    
   17.4338036       18.8556042    
   15.6471958       14.3955059    
   13.5628891       11.3089495    
   11.6436186       9.09811497    
   10.1267862       8.02500534    
   11.7124891       9.76542091    
   13.5090799       12.1165867    
   15.3467531       15.3849554    
   16.6433907       20.0789661    
   15.6413527       27.0666142    
   7.22125292       37.8413353    
  -22.9557095       54.8122482    
  -108.617615       80.6465302    
  -279.890930       112.445396    
  -401.375549       129.460831    
  -279.890930       112.445396    
  -108.617615       80.6465302    
  -22.9557095       54.8122482    
   7.22125292       37.8413353    
   15.6413527       27.0666142    
   16.6433907       20.0789661    
   15.3467531       15.3849554    
   13.5090799       12.1165867    
   11.7124891       9.76542091    
   10.2151051       8.58547401    
   11.7295017       10.4330769    
   13.3860407       12.9209900    
   14.9540749       16.3641644    
   15.7348986       21.2783756    
   13.7585382       28.5272198    
   3.60593677       39.5512505    
  -28.9429398       56.5473175    
  -114.258789       81.5913620    
  -272.020752       111.119293    
  -377.678040       126.362885    
  -272.020752       111.119293    
  -114.258789       81.5913620    
  -28.9429398       56.5473175    
   3.60593677       39.5512505    
   13.7585382       28.5272198    
   15.7348986       21.2783756    
   14.9540749       16.3641644    
   13.3860407       12.9209900    
   11.7295017       10.4330769    
   10.2653494       9.14491081    
   11.6970615       11.0972023    
   13.1984186       13.7173862    
   14.4781618       17.3272438    
   14.7258568       22.4466934    
   11.7811899       29.9289970    
   1.54348672E-03   41.1525154    
  -34.5234070       58.0979805    
  -118.783173       82.3060989    
  -263.969940       109.742416    
  -356.363434       123.460754    
  -263.969940       109.742416    
  -118.783173       82.3060989    
  -34.5234070       58.0979805    
   1.54348672E-03   41.1525154    
   11.7811899       29.9289970    
   14.7258568       22.4466934    
   14.4781618       17.3272438    
   13.1984186       13.7173862    
   11.6970615       11.0972023    
   10.2793703       9.70041275    
   11.6183624       11.7543087    
   12.9518137       14.5015583    
   13.9290409       18.2691269    
   13.6344805       23.5780525    
   9.74173546       31.2659988    
  -3.54169345       42.6420097    
  -39.6613655       59.4720993    
  -122.313400       82.8206100    
  -255.918579       108.341202    
  -337.161072       120.743263    
  -255.918579       108.341202    
  -122.313400       82.8206100    
  -39.6613655       59.4720993    
  -3.54169345       42.6420097    
   9.74173546       31.2659988    
   13.6344805       23.5780525    
   13.9290409       18.2691269    
   12.9518137       14.5015583    
   11.6183624       11.7543087    
   10.2594767       10.2493734    
   11.4971418       12.4013062    
   12.6524363       15.2698479    
   13.3172588       19.1855583    
   12.4788647       24.6678028    
   7.67016602       32.5341415    
  -6.98254061       44.0192299    
  -44.3410339       60.6800613    
  -124.975677       83.1632233    
  -247.998154       106.936478    
  -319.832245       118.199409    
  -247.998154       106.936478    
  -124.975677       83.1632233    
  -44.3410339       60.6800613    
  -6.98254061       44.0192299    
   7.67016602       32.5341415    
   12.4788647       24.6678028    
   13.3172588       19.1855583    
   12.6524363       15.2698479    
   11.4971418       12.4013062    
   10.2083111       10.7895069    
   11.3375063       13.0355263    
   12.3068218       16.0191727    
   12.6534557       20.0730934    
   11.2763567       25.7124691    
   5.59326935       33.7310143    
  -10.2888231       45.2858620    
  -48.5627937       61.7338982    
  -126.893021       83.3601837    
  -240.301804       105.544449    
  -304.166931       115.818527    
  -240.301804       105.544449    
  -126.893021       83.3601837    
  -48.5627937       61.7338982    
  -10.2888231       45.2858620    
   5.59326935       33.7310143    
   11.2763567       25.7124691    
   12.6534557       20.0730934    
   12.3068218       16.0191727    
   11.3375063       13.0355263    
   10.1287336       11.3188572    
   11.1437531       13.6547346    
   11.9215994       16.7470264    
   11.9480104       20.9290810    
   10.0430765       26.7096767    
   3.53419709       34.8557014    
  -13.4369392       46.4453125    
  -52.3394089       62.6465225    
  -128.180389       83.4351959    
  -232.892166       104.177383    
  -289.979980       113.590324    
  -232.892166       104.177383    
  -128.180389       83.4351959    
  -52.3394089       62.6465225    
  -13.4369392       46.4453125    
   3.53419709       34.8557014    
   10.0430765       26.7096767    
   11.9480104       20.9290810    
   11.9215994       16.7470264    
   11.1437531       13.6547346    
   10.0237150       11.8357925    
   10.9202442       14.2571096    
   11.5032949       17.4514503    
   11.2107840       21.7515965    
   8.79362011       27.6580238    
