   2.04302597      -1.46184790    
  -3.90433446E-02   7.66543001E-02
  -4.28965054E-02   8.54996145E-02
  -3.65539938E-02   9.50321555E-02
  -1.86730120E-02  0.105369046    
   7.64289172E-03  0.116642013    
   3.63003463E-02  0.128952950    
   6.13960475E-02  0.142297298    
   7.94890374E-02  0.156493306    
   8.98635685E-02  0.171200693    
   9.36042815E-02  0.186025754    
   9.25146788E-02  0.200606599    
   8.83370638E-02  0.214620396    
   8.23877454E-02  0.227748021    
   7.55241364E-02  0.239650518    
   6.82683513E-02  0.249973565    
   6.09424114E-02  0.258370042    
   5.37620373E-02  0.264527649    
   4.68794405E-02  0.268193603    
   4.04034927E-02  0.269193888    
   3.44049968E-02  0.267446488    
   2.89244149E-02  0.262966275    
   2.39758082E-02  0.255863994    
   1.95547380E-02  0.246338680    
   1.56427007E-02  0.234664723    
   1.22128902E-02  0.221175238    
   9.23416205E-03  0.206242979    
   6.67263893E-03  0.190262377    
   4.49448125E-03  0.173629671    
   2.66611297E-03  0.156726554    
   1.15481496E-03  0.139906824    
  -7.11424873E-05  0.123484775    
  -1.04227639E-03  0.107728288    
  -1.78790127E-03   9.28530246E-02
  -2.33615655E-03   7.90233910E-02
  -2.71381089E-03   6.63525313E-02
  -2.94617889E-03   5.49057685E-02
  -3.05695948E-03   4.47056554E-02
  -3.06830066E-03   3.57401296E-02
  -3.00032669E-03   2.79663540E-02
  -2.87133711E-03   2.13188455E-02
  -2.69754301E-03   1.57154705E-02
  -2.49317312E-03   1.10639054E-02
  -2.27012369E-03   7.26473564E-03
  -2.03856197E-03   4.21832176E-03
  -1.80674496E-03   1.82694988E-03
  -1.58093811E-03  -4.23677784E-06
  -1.36611471E-03  -1.36183843E-03
  -1.16562645E-03  -2.32652994E-03
  -9.81719466E-04  -2.96970899E-03
  -8.15597479E-04  -3.35489423E-03
  -6.67754386E-04  -3.53699108E-03
  -5.37924876E-04  -3.56320548E-03
  -4.25426028E-04  -3.47336847E-03
  -3.29164526E-04  -3.30068078E-03
  -2.47959426E-04  -3.07165738E-03
  -1.80327334E-04  -2.80851475E-03
  -1.24806960E-04  -2.52803811E-03
  -7.99188201E-05  -2.24383129E-03
  -4.43322024E-05  -1.96503522E-03
  -1.66679511E-05  -1.69904041E-03
   4.22687845E-06  -1.45041524E-03
   1.95268476E-05  -1.22234283E-03
   3.02062163E-05  -1.01659365E-03
   3.72174109E-05  -8.33795813E-04
   4.12313129E-05  -6.73062284E-04
   4.29331740E-05  -5.33819664E-04
   4.28763851E-05  -4.14679089E-04
   4.15062896E-05  -3.13907600E-04
   3.92322690E-05  -2.29992525E-04
   3.63724357E-05  -1.61113232E-04
   3.31303017E-05  -1.05169762E-04
   2.97550941E-05  -6.08231967E-05
   2.63467882E-05  -2.60951456E-05
   2.30263340E-05   3.18351084E-07
   1.98453999E-05   1.99284805E-05
   1.68901115E-05   3.39361432E-05
   1.42060899E-05   4.29460379E-05
   1.17761183E-05   4.84484735E-05
   9.61988189E-06   5.11302896E-05
   7.74717773E-06   5.14171079E-05
   6.11908717E-06   5.00854003E-05
   4.73436830E-06   4.75175075E-05
   3.56977489E-06   4.41876982E-05
   2.58246337E-06   4.03774939E-05
   1.84382213E-06   3.60582380E-05
   1.17581567E-06   3.21815969E-05
   6.90810225E-07   2.80677414E-05
   3.14607092E-07   2.40726858E-05
   4.56339322E-09   2.07901849E-05
  -2.29998193E-07   1.75065252E-05
  -4.42678697E-07   1.48330528E-05
  -5.31426679E-07   1.22821748E-05
  -5.94228595E-07   9.76604133E-06
