  -48.4435081      -7.02241707    
  -46.9566422      -6.83373880    
  -45.5406456      -6.62353563    
  -44.1757965      -6.41017771    
  -42.8211441      -6.23341799    
  -41.5192833      -6.05024099    
  -40.2683907      -5.85971355    
  -39.0575218      -5.67489433    
  -37.8656769      -5.51184177    
  -36.7014580      -5.36018753    
  -35.6101952      -5.17752075    
  -34.5178947      -5.03151703    
  -33.4801750      -4.86890030    
  -32.4711800      -4.71489143    
  -31.4796219      -4.57776022    
  -30.5356464      -4.42834282    
  -29.5853405      -4.31685829    
  -28.6983852      -4.17465305    
  -27.8326263      -4.04233646    
  -26.9943485      -3.91359568    
  -26.1683292      -3.79918313    
  -25.3849297      -3.67288423    
