   1000092.56      -278.367462    
  -278.367462       1000902.69    
   1000095.81      -286.428070    
  -286.428070       1000923.44    
   500099.188      -294.765533    
  -294.765533       500944.750    
   250106.297      -312.203125    
  -312.203125       250988.969    
   125122.156      -350.351044    
  -350.351044       126084.000    
   62661.5781      -441.718475    
  -441.718475       63803.4766    
   31533.8984      -704.421814    
  -704.421814       33139.1133    
   16501.1777      -1788.14844    
  -1788.14844       19582.3008    
   14632.0000      -9677.54785    
  -9677.54785       22845.8945    
   45807.8984      -42899.8867    
  -42899.8867       52504.5000    
   47266.5859      -45683.9453    
  -45683.9453       52968.5664    
   46838.2656      -46045.4961    
  -46045.4961       52232.7344    
   46736.9375      -46269.3438    
  -46269.3438       51861.0156    
   46875.2188      -46487.9648    
  -46487.9648       51728.2578    
   47134.2578      -46704.7070    
  -46704.7070       51715.9180    
   47451.9023      -46919.0078    
  -46919.0078       51762.7734    
   47797.0234      -47130.5820    
  -47130.5820       51838.1719    
   48153.9844      -47339.2969    
  -47339.2969       51926.8867    
   48514.9141      -47545.0156    
  -47545.0156       52021.2148    
   48875.7812      -47747.7031    
  -47747.7031       52117.3477    
   49234.5742      -47947.3203    
  -47947.3203       52213.4141    
   49590.1641      -48143.8047    
  -48143.8047       52308.4258    
   49941.9688      -48337.1328    
  -48337.1328       52401.9102    
   50289.6875      -48527.3320    
  -48527.3320       52493.7109    
   50633.0703      -48714.3359    
  -48714.3359       52583.6406    
   50971.9648      -48898.1641    
  -48898.1641       52671.7188    
   51306.2734      -49078.7891    
  -49078.7891       52757.8828    
   51635.9648      -49256.2578    
  -49256.2578       52842.2266    
   51960.8633      -49430.5000    
  -49430.5000       52924.6523    
   52280.9883      -49601.5742    
  -49601.5742       53005.2500    
   52596.2500      -49769.4492    
  -49769.4492       53084.0039    
   52906.6211      -49934.1562    
  -49934.1562       53160.9688    
   53212.0195      -50095.6797    
  -50095.6797       53236.1289    
   53512.4727      -50254.0859    
  -50254.0859       53309.5625    
   53807.9023      -50409.3164    
  -50409.3164       53381.2461    
   54098.3555      -50561.4766    
  -50561.4766       53451.2344    
   54383.7617      -50710.5312    
  -50710.5312       53519.5430    
   54664.1016      -50856.5000    
  -50856.5000       53586.1992    
   54939.4297      -50999.4531    
  -50999.4531       53651.2305    
   55209.6445      -51139.3203    
  -51139.3203       53714.6406    
   55474.9297      -51276.2852    
  -51276.2852       53776.5039    
   55735.1094      -51410.2227    
  -51410.2227       53836.8125    
   55990.3477      -51541.2930    
  -51541.2930       53895.6406    
   56240.5117      -51669.4102    
  -51669.4102       53952.9414    
   56485.7578      -51794.6875    
  -51794.6875       54008.7969    
   56726.0625      -51917.1523    
  -51917.1523       54063.2422    
   56961.4414      -52036.8203    
  -52036.8203       54116.2656    
   57191.9648      -52153.7227    
  -52153.7227       54167.9102    
   57417.6680      -52267.9375    
  -52267.9375       54218.2266    
   57638.6055      -52379.4844    
  -52379.4844       54267.2266    
   57854.7617      -52488.3789    
  -52488.3789       54314.9375    
   58066.2500      -52594.7070    
  -52594.7070       54361.3828    
   58273.1016      -52698.4883    
  -52698.4883       54406.6172    
   58475.3242      -52799.7344    
  -52799.7344       54450.6094    
   58673.1133      -52898.5664    
  -52898.5664       54493.4570    
   58866.3086      -52994.9219    
  -52994.9219       54535.1094    
   59055.1523      -53088.9375    
  -53088.9375       54575.6680    
   59239.6016      -53180.5898    
  -53180.5898       54615.1172    
   59419.7852      -53269.9688    
  -53269.9688       54653.4883    
   59595.7305      -53357.1055    
  -53357.1055       54690.8164    
   59767.5469      -53442.0469    
  -53442.0469       54727.1328    
   59935.1875      -53524.7773    
  -53524.7773       54762.4141    
   60098.8203      -53605.4141    
  -53605.4141       54796.7344    
   60258.4766      -53683.9844    
  -53683.9844       54830.1172    
   60414.2891      -53760.5312    
  -53760.5312       54862.5703    
   60566.1914      -53835.0430    
  -53835.0430       54894.0898    
   60714.3906      -53907.6484    
  -53907.6484       54924.7578    
   60858.8438      -53978.3164    
  -53978.3164       54954.5508    
   60999.7070      -54047.1484    
  -54047.1484       54983.5312    
   61136.9961      -54114.1289    
  -54114.1289       55011.6680    
   61270.7930      -54179.3242    
  -54179.3242       55039.0039    
   61401.1680      -54242.7891    
  -54242.7891       55065.5742    
   61528.2227      -54304.5508    
  -54304.5508       55091.3984    
   61651.9414      -54364.6211    
  -54364.6211       55116.4609    
   61772.4922      -54423.0977    
  -54423.0977       55140.8398    
   61889.8789      -54479.9570    
  -54479.9570       55164.4922    
   62004.1445      -54535.2656    
  -54535.2656       55187.4688    
   62115.4453      -54589.0664    
  -54589.0664       55209.7930    
   62223.8281      -54641.4258    
  -54641.4258       55231.4922    
   62329.2617      -54692.2891    
  -54692.2891       55252.5391    
   62431.8828      -54741.7656    
  -54741.7656       55272.9883    
   62531.8125      -54789.8945    
  -54789.8945       55292.8672    
   62628.9844      -54836.6445    
  -54836.6445       55312.1406    
   62723.5430      -54882.0977    
  -54882.0977       55330.8438    
   62815.5625      -54926.3125    
  -54926.3125       55349.0469    
   62905.0039      -54969.2266    
  -54969.2266       55366.6602    
   62992.0391      -55010.9570    
  -55010.9570       55383.7812    
   63076.6797      -55051.5195    
  -55051.5195       55400.4141    
   63159.0039      -55090.9453    
  -55090.9453       55416.5586    
   63239.0547      -55129.2461    
  -55129.2461       55432.2461    
   63316.8711      -55166.4609    
  -55166.4609       55447.4375    
   63392.5352      -55202.6055    
  -55202.6055       55462.1992    
   63466.0742      -55237.7148    
  -55237.7148       55476.5234    
   63537.5703      -55271.8398    
  -55271.8398       55490.4453    
   63607.0703      -55304.9922    
  -55304.9922       55503.9375    
   63674.5938      -55337.1641    
  -55337.1641       55517.0312    
   63740.2422      -55368.4414    
  -55368.4414       55529.7461    
   63804.0195      -55398.7930    
  -55398.7930       55542.0742    
   63866.0000      -55428.2930    
  -55428.2930       55554.0664    
   63926.2070      -55456.9141    
  -55456.9141       55565.6680    
   63984.6680      -55484.6953    
  -55484.6953       55576.9180    
   64041.5117      -55511.7070    
  -55511.7070       55587.8594    
   64096.7227      -55537.9141    
  -55537.9141       55598.4766    
   64150.3516      -55563.3672    
  -55563.3672       55608.7734    
   64202.4102      -55588.0469    
  -55588.0469       55618.7305    
   64253.0156      -55612.0352    
  -55612.0352       55628.4258    
   64302.1367      -55635.3203    
  -55635.3203       55637.8359    
   64349.8086      -55657.8945    
  -55657.8945       55646.9297    
   64396.1836      -55679.8711    
  -55679.8711       55655.8086    
   64441.1328      -55701.1328    
