   5.46841335       9.45818043    
   5.77788782       9.32633018    
   6.02986717       9.21220303    
   6.24254084       9.11109924    
   6.42646122       9.02008724    
   6.58835793       8.93718529    
   6.73281145       8.86097622    
   6.86309147       8.79040432    
   6.98161983       8.72465611    
   7.09024239       8.66309261    
   7.19040060       8.60519695    
   7.28324270       8.55054855    
   7.36969805       8.49879646    
   7.45053053       8.44964695    
   7.52637482       8.40284920    
   7.59776497       8.35818863    
   7.66515446       8.31547928    
   7.72893143       8.27455902    
   7.78943110       8.23528671    
   7.84694433       8.19753647    
   7.90172529       8.16119766    
   7.95399809       8.12617016    
   8.00396061       8.09236622    
   8.05178833       8.05970478    
   8.09763718       8.02811432    
   8.14164925       7.99752903    
   8.18394947       7.96788979    
   8.22465229       7.93914175    
   8.26386166       7.91123533    
   8.30167007       7.88412476    
   8.33816433       7.85776854    
   8.37342167       7.83212757    
   8.40751362       7.80716610    
   8.44050503       7.78285122    
   8.47245789       7.75915194    
   8.50342655       7.73603964    
   8.53346252       7.71348810    
   8.56261444       7.69147205    
   8.59092522       7.66996861    
   8.61843681       7.64895582    
   8.64518738       7.62841320    
   8.67121220       7.60832214    
   8.69654369       7.58866405    
   8.72121429       7.56942225    
   8.74525261       7.55058098    
   8.76868534       7.53212500    
   8.79153919       7.51403999    
   8.81383801       7.49631262    
   8.83560371       7.47893000    
   8.85685825       7.46188021    
   8.87762165       7.44515228    
   8.89791298       7.42873478    
   8.91774940       7.41261721    
   8.93714905       7.39679050    
   8.95612717       7.38124466    
   8.97469997       7.36597109    
   8.99288177       7.35096121    
   9.01068592       7.33620691    
   9.02812481       7.32170057    
   9.04521179       7.30743456    
   9.06195831       7.29340172    
   9.07837582       7.27959585    
   9.09447479       7.26600981    
   9.11026573       7.25263786    
   9.12575817       7.23947382    
   9.14096165       7.22651243    
   9.15588570       7.21374750    
   9.17053795       7.20117426    
   9.18492699       7.18878746    
   9.19905949       7.17658234    
   9.21294403       7.16455460    
   9.22658825       7.15269899    
   9.23999786       7.14101171    
   9.25318050       7.12948847    
   9.26614189       7.11812544    
   9.27888775       7.10691833    
   9.29142475       7.09586382    
   9.30375862       7.08495808    
   9.31589413       7.07419729    
   9.32783604       7.06357861    
   9.33959007       7.05309868    
   9.35116100       7.04275417    
   9.36255360       7.03254223    
   9.37377262       7.02245998    
   9.38482189       7.01250458    
   9.39570618       7.00267315    
   9.40642834       6.99296284    
   9.41699314       6.98337126    
