  -3560.48340       11156.2969    
  -3618.96313       11273.5410    
  -3678.65601       11392.4385    
  -3801.02002       11633.7725    
  -4058.04736       12130.6865    
  -4624.37061       13181.8799    
  -5989.92432       15509.9707    
  -9783.05957       20869.5098    
  -19193.4688       28426.0312    
  -4419.73291       2839.27539    
  -1858.68066      -108.075989    
  -1690.07300      -273.143158    
  -1663.02808      -275.323883    
  -1640.57153      -271.531219    
  -1617.99329      -267.325714    
  -1595.23743      -262.892090    
  -1572.26782      -258.350952    
  -1549.08130      -253.762360    
  -1525.66565      -249.186127    
  -1502.08093      -244.594299    
  -1478.31128      -240.041550    
  -1454.41711      -235.493347    
  -1430.44104      -230.938202    
  -1406.35168      -226.439606    
  -1382.22400      -221.947601    
  -1358.05408      -217.495087    
  -1333.90686      -213.040329    
  -1309.70947      -208.688828    
  -1285.60071      -204.317902    
  -1261.51807      -200.020065    
  -1237.52869      -195.746002    
  -1213.62402      -191.530884    
  -1189.85950      -187.334274    
  -1166.19434      -183.222534    
  -1142.71240      -179.126328    
  -1119.35962      -175.121048    
  -1096.20154      -171.155853    
  -1073.26208      -167.219360    
  -1050.48755      -163.388199    
  -1028.01624      -159.525879    
  -1005.68689      -155.820770    
  -983.660950      -152.112137    
  -961.832031      -148.524689    
  -940.339172      -144.922440    
  -919.089783      -141.410919    
  -898.117737      -137.965546    
  -877.448181      -134.567642    
  -857.069702      -131.234161    
  -836.994202      -127.961021    
  -817.198853      -124.775337    
  -797.750732      -121.614204    
  -778.597290      -118.534561    
  -759.755432      -115.522041    
  -741.270203      -112.532066    
  -723.035095      -109.678734    
  -705.205383      -106.799385    
  -687.645386      -104.037895    
  -670.443176      -101.303215    
  -653.553833      -98.6401062    
  -636.995239      -96.0306015    
  -620.735596      -93.5048676    
  -604.841858      -90.9917908    
  -589.257141      -88.5515137    
  -573.989441      -86.1701965    
  -559.022217      -83.8623199    
  -544.408691      -81.5707855    
  -530.073425      -79.3692932    
  -516.087036      -77.1819611    
  -502.356537      -75.0992966    
  -488.970123      -73.0289612    
  -475.884552      -71.0094757    
  -463.094330      -69.0426941    
  -450.583740      -67.1378021    
  -438.391632      -65.2523117    
  -426.457245      -63.4427414    
  -414.812256      -61.6716614    
  -403.476440      -59.9137383    
  -392.378296      -58.2378807    
  -381.535675      -56.6175156    
  -370.998230      -54.9999542    
  -360.714386      -53.4297943    
  -350.646271      -51.9404831    
  -340.857056      -50.4637184    
  -331.336456      -49.0035629    
  -322.011230      -47.6284714    
  -312.970764      -46.2413406    
  -304.146423      -44.9091187    
  -295.559174      -43.6014404    
  -287.167328      -42.3567657    
  -278.998077      -41.1426315    
  -271.067200      -39.9378891    
  -263.317017      -38.7943802    
  -255.786469      -37.6678429    
  -248.455139      -36.5732956    
  -241.309845      -35.5180931    
  -234.377609      -34.4712524    
  -227.606644      -33.4781570    
  -221.025787      -32.5076218    
  -214.625793      -31.5608330    
  -208.416580      -30.6253815    
  -202.378571      -29.7137260    
  -196.494034      -28.8425694    
  -190.756836      -28.0075855    
  -185.190994      -27.1852512    
  -179.803436      -26.3625240    
  -174.529190      -25.5990086    
  -169.413681      -24.8484631    
  -164.482300      -24.0743179    
  -159.610977      -23.4039841    
  -154.939117      -22.6904545    
  -150.385574      -22.0104733    
  -145.943390      -21.3662529    
  -141.640106      -20.7301788    
  -137.468719      -20.1016388    
  -133.388565      -19.5173836    
  -129.455734      -18.9218464    
  -125.605240      -18.3719063    
  -121.855415      -17.8490276    
  -118.279076      -17.2751484    
  -114.747734      -16.7763748    
  -111.349564      -16.2612190    
  -108.022896      -15.7871256    
  -104.813484      -15.3061581    
  -101.694633      -14.8420391    
  -98.6465683      -14.4107456    
  -95.7029190      -13.9779282    
  -92.8610764      -13.5413961    
  -90.0699234      -13.1484137    
  -87.3735504      -12.7559786    
  -84.7734909      -12.3554630    
  -82.2046738      -12.0130882    
  -79.7773743      -11.6147118    
  -77.3755875      -11.2740774    
  -75.0530624      -10.9362869    
  -72.7912750      -10.6140366    
  -70.6110153      -10.2879791    
  -68.4947739      -9.97080421    
  -66.4386978      -9.66622257    
  -64.4157486      -9.39809513    
  -62.4734344      -9.11730671    
  -60.5827522      -8.85147476    
  -58.7777519      -8.56282806    
  -57.0120811      -8.29742813    
  -55.2939987      -8.04589462    
  -53.6134682      -7.81336498    
  -51.9913368      -7.58169079    
  -50.4315987      -7.34164095    
  -48.9173203      -7.11068201    
  -47.4215012      -6.91250515    
  -45.9993896      -6.69073105    
  -44.5973396      -6.49958038    
  -43.2637520      -6.28658533    
  -41.9280052      -6.12142706    
  -40.6897888      -5.90590858    
  -39.4490166      -5.73514175    
  -38.2461739      -5.56958675    
  -37.0885201      -5.39898586    
  -35.9729347      -5.22662258    
  -34.8641090      -5.08673954    
  -33.8315582      -4.90581799    
  -32.7788887      -4.78422260    
  -31.8057747      -4.61706018    
  -30.8232498      -4.49519253    
  -29.9112701      -4.33505678    
  -28.9919376      -4.21423435    
  -28.1127186      -4.08533573    
  -27.2364998      -3.98271918    
  -26.4127998      -3.85804176    
  -25.6283798      -3.72176409    
  -24.8684883      -3.58992052    
  -24.0763512      -3.51608586    
  -23.3650341      -3.38839769    
  -22.6464577      -3.29365373    
  -21.9664001      -3.18514967    
  -21.2747021      -3.11132264    
  -20.6438751      -2.99978971    
  -20.0316620      -2.89318919    
  -19.4198322      -2.80731630    
  -18.8055992      -2.74508047    
  -18.2354755      -2.65969563    
  -17.7038097      -2.55421138    
  -17.1464386      -2.49495506    
  -16.6461849      -2.39884472    
  -16.1210823      -2.34224510    
  -15.6295252      -2.27255964    
  -15.1461849      -2.21066761    
  -14.6957102      -2.13220310    
  -14.2493324      -2.06540942    
  -13.7997427      -2.01860857    
  -13.3935213      -1.94127762    
  -12.9890118      -1.87991011    
  -12.6027794      -1.81218672    
  -12.1884804      -1.78737998    
  -11.8324585      -1.71735156    
  -11.4671030      -1.67069840    
  -11.1254940      -1.61140764    
  -10.7808714      -1.56724715    
  -10.4426775      -1.52920878    
  -10.1289120      -1.47776699    
  -9.81954861      -1.43370426    
  -9.52675247      -1.38193727    
  -9.23008537      -1.34630740    
  -8.94767761      -1.30647433    
  -8.69211769      -1.24884272    
  -8.40390491      -1.23342633    
  -8.16043186      -1.18484426    
  -7.88861561      -1.16987348    
  -7.67136431      -1.11120558    
  -7.44589806      -1.06921136    
  -7.21226120      -1.04293025    
  -6.98569489      -1.01686251    
  -6.76570320     -0.994091570    
  -6.56105947     -0.961083472    
  -6.36470366     -0.926102638    
  -6.18790674     -0.882980168    
  -5.97986698     -0.874462068    
  -5.81182480     -0.832835734    
  -5.60653543     -0.834323227    
  -5.44801760     -0.797735035    
  -5.30032349     -0.753506482    
  -5.11073446     -0.759660661    
  -4.94874668     -0.742591262    
  -4.83535385     -0.681779325    
  -4.68162251     -0.667209327    
  -4.51731253     -0.668315649    
  -4.40151691     -0.626827836    
  -4.25644016     -0.617654920    
  -4.12917566     -0.597434402    
  -3.99058104     -0.590419292    
  -3.86873889     -0.571908116    
  -3.75720716     -0.547995746    
  -3.65647531     -0.517560363    
  -3.52037430     -0.525499582    
  -3.43166780     -0.491635233    
  -3.31102872     -0.491648465    
  -3.21609974     -0.470760822    
  -3.12268329     -0.452446193    
  -3.01658440     -0.449475795    
  -2.95120001     -0.408603042    
  -2.82801461     -0.429627001    
  -2.75078869     -0.406551391    
  -2.67119241     -0.389938295    
  -2.59468913     -0.371900707    
  -2.50695801     -0.367997020    
  -2.43924928     -0.347547799    
  -2.35985088     -0.342453152    
  -2.29764676     -0.322538286    
  -2.20915580     -0.330539882    
  -2.14530230     -0.316964179    
  -2.08886814     -0.298742652    
  -2.02384210     -0.290385067    
  -1.95152354     -0.292670518    
  -1.91139674     -0.262765527    
  -1.84000111     -0.268216193    
  -1.77834308     -0.267051220    
  -1.73958921     -0.241884351    
  -1.66233957     -0.258696377    
  -1.63416076     -0.229353517    
  -1.60537517     -0.201017812    
  -1.52724349     -0.223225281    
  -1.46781754     -0.228510842    
  -1.45002365     -0.195339814    
  -1.38957965     -0.206340939    
  -1.36249769     -0.182941020    
  -1.31038642     -0.189299837    
  -1.26528800     -0.188515931    
  -1.23079967     -0.179056451    
  -1.19875216     -0.167117700    
  -1.14651966     -0.177754179    
  -1.13280129     -0.150173038    
  -1.09480703     -0.149786592    
  -1.05844057     -0.147867873    
  -1.04123259     -0.127494976    
 -0.990782440     -0.143290490    
 -0.953627586     -0.144166455    
 -0.920989811     -0.144440591    
 -0.880868554     -0.151761711    
 -0.884381592     -0.116782025    
 -0.840287685     -0.130173609    
 -0.830870092     -0.110116020    
 -0.790696859     -0.121675611    
 -0.787758768      -9.66565609E-02
 -0.747570813     -0.110231370    
 -0.733913600      -9.79355425E-02
 -0.703464031     -0.103263773    
 -0.689454257      -9.13368016E-02
 -0.653685987     -0.102673680    
 -0.638173878      -9.66954902E-02
 -0.636292100      -7.68102854E-02
 -0.604186773      -8.67560953E-02
 -0.586979389      -8.24763551E-02
 -0.567254126      -8.18949491E-02
