  -49.4101639       55.1025352    
  -37.2232666       49.7434769    
  -26.7628994       44.4587288    
  -18.3532829       39.4993362    
  -11.8957214       34.9950485    
  -7.09749269       30.9899387    
  -3.52115750       27.4071350    
  -6.98872995       30.9256344    
  -11.7816019       34.9389038    
  -18.2454205       39.4568939    
  -26.6811199       44.4369202    
  -37.1967087       49.7500687    
  -49.4743996       55.1446991    
  -62.5084076       60.2238579    
  -74.4874268       64.4650116    
  -83.0788651       67.3090820    
  -86.2208099       68.3137054    
  -83.0788651       67.3090820    
  -74.4874268       64.4650116    
  -62.5084076       60.2238579    
  -49.4743996       55.1446991    
  -37.1967087       49.7500687    
  -26.6811199       44.4369202    
  -18.2454205       39.4568939    
  -11.7816019       34.9389038    
  -6.98872995       30.9256344    
  -3.42538857       27.3399200    
  -6.88187790       30.8622837    
  -11.6691875       34.8834457    
  -18.1387539       39.4147644    
  -26.5996532       44.4149590    
  -37.1691742       49.7559509    
  -49.5360718       55.1855583    
  -62.6912727       60.3038292    
  -74.8029251       64.5822525    
  -83.5009460       67.4536591    
  -86.6841278       68.4683914    
  -83.5009460       67.4536591    
  -74.8029251       64.5822525    
  -62.6912727       60.3038292    
  -49.5360718       55.1855583    
  -37.1691742       49.7559509    
  -26.5996532       44.4149590    
  -18.1387539       39.4147644    
  -11.6691875       34.8834457    
  -6.88187790       30.8622837    
  -3.33152866       27.2738552    
  -6.77694082       30.7999096    
  -11.5584984       34.8287048    
  -18.0333309       39.3729973    
  -26.5185661       44.3928909    
  -37.1407394       49.7611885    
  -49.5952568       55.2251740    
  -62.8699875       60.3819962    
  -75.1128693       64.6972122    
  -83.9165649       67.5956573    
  -87.1406860       68.6203918    
  -83.9165649       67.5956573    
  -75.1128693       64.6972122    
  -62.8699875       60.3819962    
  -49.5952568       55.2251740    
  -37.1407394       49.7611885    
  -26.5185661       44.3928909    
  -18.0333309       39.3729973    
  -11.5584984       34.8287048    
  -6.77694082       30.7999096    
  -3.23957372       27.2089329    
  -6.67392683       30.7385120    
  -11.4495583       34.7746849    
  -17.9291954       39.3315964    
  -26.4379177       44.3707352    
  -37.1114922       49.7657776    
  -49.6520271       55.2635536    
  -63.0445862       60.4583435    
  -75.4172287       64.8098755    
  -84.3256531       67.7350388    
  -87.5903702       68.7696686    
  -84.3256531       67.7350388    
  -75.4172287       64.8098755    
  -63.0445862       60.4583435    
  -49.6520271       55.2635536    
  -37.1114922       49.7657776    
  -26.4379177       44.3707352    
  -17.9291954       39.3315964    
  -11.4495583       34.7746849    
  -6.67392683       30.7385120    
  -3.14951396       27.1451740    
  -6.57284021       30.6781158    
  -11.3423929       34.7214203    
  -17.8263988       39.2906113    
  -26.3577938       44.3485451    
  -37.0815163       49.7697945    
  -49.7064743       55.3007584    
  -63.2151451       60.5329323    
  -75.7160645       64.9202957    
  -84.7282257       67.8718719    
  -88.0332260       68.9162827    
  -84.7282257       67.8718719    
  -75.7160645       64.9202957    
  -63.2151451       60.5329323    
  -49.7064743       55.3007584    
  -37.0815163       49.7697945    
  -26.3577938       44.3485451    
  -17.8263988       39.2906113    
  -11.3423929       34.7214203    
  -6.57284021       30.6781158    
  -3.06133771       27.0825634    
  -6.47367811       30.6187115    
  -11.2370100       34.6689110    
  -17.7249584       39.2500305    
  -26.2782211       44.3263054    
  -37.0508499       49.7732162    
  -49.7586288       55.3367691    
  -63.3816605       60.6057396    
  -76.0093002       65.0284424    
  -85.1241531       68.0060806    
  -88.4690552       69.0601654    
  -85.1241531       68.0060806    
  -76.0093002       65.0284424    
  -63.3816605       60.6057396    
  -49.7586288       55.3367691    
  -37.0508499       49.7732162    
  -26.2782211       44.3263054    
  -17.7249584       39.2500305    
  -11.2370100       34.6689110    
  -6.47367811       30.6187115    
  -2.97503376       27.0211105    
  -6.37644053       30.5603180    
  -11.1334314       34.6171761    
  -17.6249237       39.2098961    
  -26.1992702       44.3040733    
  -37.0195923       49.7761040    
  -49.8085823       55.3716469    
  -63.5442200       60.6768188    
  -76.2969894       65.1343536    
  -85.5134659       68.1377335    
  -88.8979034       69.2013702    
  -85.5134659       68.1377335    
  -76.2969894       65.1343536    
  -63.5442200       60.6768188    
  -49.8085823       55.3716469    
  -37.0195923       49.7761040    
  -26.1992702       44.3040733    
  -17.6249237       39.2098961    
  -11.1334314       34.6171761    
  -6.37644053       30.5603180    
  -2.89058805       26.9608116    
  -6.28112411       30.5029354    
  -11.0316620       34.5662231    
  -17.5263157       39.1702156    
  -26.1209888       44.2818565    
  -36.9877968       49.7784729    
  -49.8564034       55.4054031    
  -63.7028542       60.7461815    
  -76.5791245       65.2380295    
  -85.8961029       68.2668076    
  -89.3196869       69.3398743    
  -85.8961029       68.2668076    
  -76.5791245       65.2380295    
  -63.7028542       60.7461815    
  -49.8564034       55.4054031    
  -36.9877968       49.7784729    
  -26.1209888       44.2818565    
  -17.5263157       39.1702156    
  -11.0316620       34.5662231    
  -6.28112411       30.5029354    
  -2.80798554       26.9016705    
  -6.18772268       30.4465714    
  -10.9317141       34.5160713    
  -17.4291668       39.1310120    
  -26.0434227       44.2596931    
  -36.9555359       49.7803612    
  -49.9021530       55.4380798    
  -63.8576164       60.8138580    
  -76.8557358       65.3395081    
  -86.2720795       68.3933334    
  -89.7343826       69.4757080    
  -86.2720795       68.3933334    
  -76.8557358       65.3395081    
  -63.8576164       60.8138580    
  -49.9021530       55.4380798    
  -36.9555359       49.7803612    
  -26.0434227       44.2596931    
  -17.4291668       39.1310120    
  -10.9317141       34.5160713    
  -6.18772268       30.4465714    
  -2.72720695       26.8436737    
  -6.09622478       30.3912144    
  -10.8335896       34.4667130    
  -17.3334942       39.0922928    
  -25.9666176       44.2375832    
  -36.9228554       49.7817764    
  -49.9459000       55.4696846    
  -64.0085526       60.8798599    
  -77.1268387       65.4387894    
  -86.6413422       68.5173035    
  -90.1419678       69.6088715    
  -86.6413422       68.5173035    
  -77.1268387       65.4387894    
  -64.0085526       60.8798599    
  -49.9459000       55.4696846    
  -36.9228554       49.7817764    
  -25.9666176       44.2375832    
  -17.3334942       39.0922928    
  -10.8335896       34.4667130    
  -6.09622478       30.3912144    
  -2.64823651       26.7868309    
  -6.00662518       30.3368893    
  -10.7372952       34.4181786    
  -17.2393322       39.0540924    
  -25.8906288       44.2155800    
  -36.8898468       49.7827797    
  -49.9877319       55.5002823    
  -64.1557693       60.9442482    
  -77.3924866       65.5359344    
  -87.0039291       68.6387711    
  -90.5424347       69.7393875    
  -87.0039291       68.6387711    
  -77.3924866       65.5359344    
  -64.1557693       60.9442482    
  -49.9877319       55.5002823    
  -36.8898468       49.7827797    
  -25.8906288       44.2155800    
  -17.2393322       39.0540924    
  -10.7372952       34.4181786    
  -6.00662518       30.3368893    
  -2.57105255       26.7311249    
  -5.91890669       30.2835770    
  -10.6428270       34.3704567    
  -17.1466808       39.0163994    
  -25.8154659       44.1936722    
  -36.8565331       49.7833557    
  -50.0276794       55.5298576    
  -64.2992477       61.0070114    
  -77.6526566       65.6309128    
  -87.3598251       68.7577209    
  -90.9357605       69.8672714    
  -87.3598251       68.7577209    
  -77.6526566       65.6309128    
  -64.2992477       61.0070114    
  -50.0276794       55.5298576    
  -36.8565331       49.7833557    
  -25.8154659       44.1936722    
  -17.1466808       39.0163994    
  -10.6428270       34.3704567    
  -5.91890669       30.2835770    
  -2.49563670       26.6765594    
  -5.83306217       30.2312889    
  -10.5501909       34.3235626    
  -17.0555763       38.9792480    
  -25.7412014       44.1719017    
  -36.8230019       49.7835617    
  -50.0658569       55.5584755    
  -64.4391174       61.0681992    
  -77.9074783       65.7237854    
  -87.7090836       68.8741989    
  -91.3219681       69.9925385    
  -87.7090836       68.8741989    
  -77.9074783       65.7237854    
  -64.4391174       61.0681992    
  -50.0658569       55.5584755    
  -36.8230019       49.7835617    
  -25.7412014       44.1719017    
  -17.0555763       38.9792480    
  -10.5501909       34.3235626    
  -5.83306217       30.2312889    
  -2.42196512       26.6231213    
  -5.74907112       30.1800156    
  -10.4593744       34.2774925    
  -16.9660149       38.9426346    
  -25.6678448       44.1502762    
  -36.7892952       49.7834091    
  -50.1022949       55.5861435    
  -64.5754089       61.1278381    
  -78.1569138       65.8145752    
  -88.0516586       68.9882126    
  -91.7010422       70.1152191    
  -88.0516586       68.9882126    
  -78.1569138       65.8145752    
  -64.5754089       61.1278381    
  -50.1022949       55.5861435    
  -36.7892952       49.7834091    
  -25.6678448       44.1502762    
  -16.9660149       38.9426346    
  -10.4593744       34.2774925    
  -5.74907112       30.1800156    
  -2.35001445       26.5707989    
  -5.66691589       30.1297512    
  -10.3703728       34.2322502    
  -16.8780098       38.9065666    
  -25.5954227       44.1288071    
  -36.7554436       49.7829094    
  -50.1370583       55.6128845    
  -64.7081757       61.1859436    
  -78.4010315       65.9032822    
  -88.3875885       69.0997772    
  -92.0729904       70.2353134    
  -88.3875885       69.0997772    
  -78.4010315       65.9032822    
  -64.7081757       61.1859436    
  -50.1370583       55.6128845    
  -36.7554436       49.7829094    
  -25.5954227       44.1288071    
  -16.8780098       38.9065666    
  -10.3703728       34.2322502    
  -5.66691589       30.1297512    
  -2.27976489       26.5195923    
  -5.58658552       30.0804996    
  -10.2831879       34.1878433    
  -16.7915783       38.8710632    
  -25.5239849       44.1075211    
  -36.7215271       49.7821045    
  -50.1702309       55.6387405    
  -64.8375015       61.2425613    
  -78.6399078       65.9899673    
  -88.7169495       69.2089310    
  -92.4378586       70.3528595    
  -88.7169495       69.2089310    
  -78.6399078       65.9899673    
  -64.8375015       61.2425613    
  -50.1702309       55.6387405    
  -36.7215271       49.7821045    
  -25.5239849       44.1075211    
  -16.7915783       38.8710632    
  -10.2831879       34.1878433    
  -5.58658552       30.0804996    
  -2.21118760       26.4694786    
  -5.50805092       30.0322418    
  -10.1977930       34.1442566    
  -16.7067032       38.8361130    
  -25.4535198       44.0864143    
  -36.6875420       49.7809868    
  -50.2018166       55.6637115    
  -64.9633942       61.2976837    
  -78.8734818       66.0746155    
  -89.0396805       69.3156815    
  -92.7956161       70.4678650    
  -89.0396805       69.3156815    
  -78.8734818       66.0746155    
  -64.9633942       61.2976837    
  -50.2018166       55.6637115    
  -36.6875420       49.7809868    
  -25.4535198       44.0864143    
  -16.7067032       38.8361130    
  -10.1977930       34.1442566    
  -5.50805092       30.0322418    
  -2.14426255       26.4204636    
  -5.43130350       29.9849892    
  -10.1141977       34.1015091    
  -16.6234226       38.8017502    
  -25.3841019       44.0655289    
  -36.6536102       49.7796173    
  -50.2319717       55.6878662    
  -65.0860443       61.3513908    
  -79.1020126       66.1573029    
  -89.3559799       69.4200897    
  -93.1464157       70.5803986    
  -89.3559799       69.4200897    
  -79.1020126       66.1573029    
  -65.0860443       61.3513908    
  -50.2319717       55.6878662    
  -36.6536102       49.7796173    
  -25.3841019       44.0655289    
  -16.6234226       38.8017502    
  -10.1141977       34.1015091    
  -5.43130350       29.9849892    
  -2.07896042       26.3725224    
  -5.35631180       29.9387207    
  -10.0323696       34.0595856    
  -16.5417042       38.7679558    
  -25.3157043       44.0448494    
  -36.6197014       49.7779808    
  -50.2606659       55.7111816    
  -65.2053833       61.4036636    
  -79.3253784       66.2380219    
  -89.6657181       69.5221405    
  -93.4901581       70.6904297    
  -89.6657181       69.5221405    
  -79.3253784       66.2380219    
  -65.2053833       61.4036636    
  -50.2606659       55.7111816    
  -36.6197014       49.7779808    
  -25.3157043       44.0448494    
  -16.5417042       38.7679558    
  -10.0323696       34.0595856    
  -5.35631180       29.9387207    
  -2.01525736       26.3256588    
  -5.28306055       29.8934441    
  -9.95231056       34.0185013    
  -16.4615707       38.7347565    
  -25.2483788       44.0244141    
  -36.5859032       49.7761307    
  -50.2880287       55.7337341    
  -65.3215790       61.4545822    
  -79.5437546       66.3168411    
  -89.9690781       69.6219177    
  -93.8269882       70.7980499    
  -89.9690781       69.6219177    
  -79.5437546       66.3168411    
  -65.3215790       61.4545822    
  -50.2880287       55.7337341    
  -36.5859032       49.7761307    
  -25.2483788       44.0244141    
  -16.4615707       38.7347565    
  -9.95231056       34.0185013    
  -5.28306055       29.8934441    
  -1.95312536       26.2798367    
  -5.21151972       29.8491268    
  -9.87399197       33.9782219    
  -16.3830013       38.7021217    
  -25.1821079       44.0042000    
  -36.5522079       49.7740402    
  -50.3140411       55.7554970    
  -65.4346008       61.5041199    
  -79.7570801       66.3937378    
  -90.2659912       69.7193832    
  -94.1568604       70.9032211    
  -90.2659912       69.7193832    
  -79.7570801       66.3937378    
  -65.4346008       61.5041199    
  -50.3140411       55.7554970    
  -36.5522079       49.7740402    
  -25.1821079       44.0042000    
  -16.3830013       38.7021217    
  -9.87399197       33.9782219    
  -5.21151972       29.8491268    
  -1.89253724       26.2350636    
  -5.14166880       29.8057804    
  -9.79739952       33.9387741    
  -16.3059978       38.6700859    
  -25.1169205       43.9842453    
  -36.5186768       49.7717590    
  -50.3388023       55.7765236    
  -65.5445786       61.5523376    
  -79.9655380       66.4687881    
  -90.5566177       69.8146210    
  -94.4799042       71.0060349    
  -90.5566177       69.8146210    
  -79.9655380       66.4687881    
  -65.5445786       61.5523376    
  -50.3388023       55.7765236    
  -36.5186768       49.7717590    
  -25.1169205       43.9842453    
  -16.3059978       38.6700859    
  -9.79739952       33.9387741    
  -5.14166880       29.8057804    
  -1.83346868       26.1913185    
  -5.07348585       29.7633877    
  -9.72252274       33.9001350    
  -16.2305603       38.6386375    
  -25.0528355       43.9645500    
  -36.4853401       49.7692986    
  -50.3623695       55.7968369    
  -65.6515579       61.5992622    
  -80.1691513       66.5419998    
  -90.8409729       69.9076462    
  -94.7961578       71.1064835    
  -90.8409729       69.9076462    
  -80.1691513       66.5419998    
  -65.6515579       61.5992622    
  -50.3623695       55.7968369    
  -36.4853401       49.7692986    
  -25.0528355       43.9645500    
  -16.2305603       38.6386375    
  -9.72252274       33.9001350    
  -5.07348585       29.7633877    
  -1.77589071       26.1485901    
  -5.00694275       29.7219391    
  -9.64933586       33.8623085    
  -16.1566715       38.6077766    
  -24.9898510       43.9451218    
  -36.4522209       49.7666664    
  -50.3847694       55.8164520    
  -65.7556076       61.6449127    
  -80.3679581       66.6134109    
  -91.1191177       69.9984818    
  -95.1056442       71.2046127    
  -91.1191177       69.9984818    
  -80.3679581       66.6134109    
