 -0.419135064       4.19135094    
 -0.608981073       4.63132668    
 -0.847744942       5.11140347    
  -1.14029813       5.62597418    
  -1.48655164       6.16375113    
  -1.87772501       6.70616102    
  -2.29253411       7.22646666    
  -2.69522071       7.69055176    
  -3.03810906       8.06028938    
  -3.27057672       8.29970455    
  -3.35308051       8.38270187    
  -3.27057672       8.29970455    
  -3.03810906       8.06028938    
  -2.69522071       7.69055176    
  -2.29253411       7.22646666    
  -1.87772501       6.70616102    
  -1.48655164       6.16375113    
  -1.14029813       5.62597418    
 -0.847744942       5.11140347    
 -0.608981073       4.63132668    
  -29.2821064       173.928452    
  -84.6849823       197.757797    
  -164.426666       225.386780    
  -276.393951       257.078003    
  -428.644958       292.752991    
  -626.565491       331.701965    
  -867.570251       372.219604    
  -1133.91467       411.295135    
  -1387.50476       444.636475    
  -1574.30334       467.368591    
  -1643.61230       475.471466    
  -1574.30334       467.368591    
  -1387.50476       444.636475    
  -1133.91467       411.295135    
  -867.570251       372.219604    
  -626.565491       331.701965    
  -428.644958       292.752991    
  -276.393951       257.078003    
  -164.426666       225.386780    
  -84.6849823       197.757797    
  -9.43831158       81.8525085    
  -27.3244324       93.0679779    
  -53.0698280       106.072136    
  -89.2220306       120.988716    
  -138.384552       137.780975    
  -202.298447       156.115021    
  -280.130981       175.188248    
  -366.152893       193.583359    
  -448.060455       209.279633    
  -508.397736       219.981674    
  -530.785583       223.796463    
  -508.397736       219.981674    
  -448.060455       209.279633    
  -366.152893       193.583359    
  -280.130981       175.188248    
  -202.298447       156.115021    
  -138.384552       137.780975    
  -89.2220306       120.988716    
  -53.0698280       106.072136    
  -27.3244324       93.0679779    
  -3.60262728       43.2120781    
  -10.4630547       49.1348534    
  -20.3400745       56.0027657    
  -34.2124672       63.8814163    
  -53.0811653       72.7517090    
  -77.6167679       82.4375534    
  -107.502014       92.5151520    
  -140.538651       102.235687    
  -172.000992       110.531006    
  -195.181046       116.187416    
  -203.782562       118.203773    
  -195.181046       116.187416    
  -172.000992       110.531006    
  -140.538651       102.235687    
  -107.502014       92.5151520    
  -77.6167679       82.4375534    
  -53.0811653       72.7517090    
  -34.2124672       63.8814163    
  -20.3400745       56.0027657    
  -10.4630547       49.1348534    
  -1.97934449       29.2491493    
  -5.79918051       33.2614899    
  -11.3017826       37.9151230    
  -19.0346088       43.2549744    
  -29.5585289       49.2686386    
  -43.2511482       55.8372993    
  -59.9390907       62.6739464    
  -78.3972855       69.2705917    
  -95.9847717       74.9017792    
  -108.947426       78.7424927    
  -113.758537       80.1117859    
  -108.947426       78.7424927    
  -95.9847717       74.9017792    
  -78.3972855       69.2705917    
  -59.9390907       62.6739464    
  -43.2511482       55.8372993    
  -29.5585289       49.2686386    
  -19.0346088       43.2549744    
  -11.3017826       37.9151230    
  -5.79918051       33.2614899    
  -1.63656318       26.2026405    
  -4.87445498       29.8025703    
  -9.54363823       33.9795456    
  -16.1120262       38.7746582    
  -25.0605640       44.1776695    
  -36.7159348       50.0827408    
  -50.9363098       56.2325287    
  -66.6815491       62.1701012    
  -81.6979523       67.2415390    
  -92.7734070       70.7019882    
  -96.8856583       71.9360046    
  -92.7734070       70.7019882    
  -81.6979523       67.2415390    
  -66.6815491       62.1701012    
  -50.9363098       56.2325287    
  -36.7159348       50.0827408    
  -25.0605640       44.1776695    
  -16.1120262       38.7746582    
  -9.54363823       33.9795456    
  -4.87445498       29.8025703    
  -1.56914520       25.9948997    
  -4.76744127       29.5726185    
  -9.38514614       33.7257423    
  -15.8889065       38.4960175    
  -24.7601681       43.8743057    
  -36.3292656       49.7563171    
  -50.4620895       55.8864822    
  -66.1293564       61.8093758    
  -81.0874329       66.8715897    
  -92.1289291       70.3274994    
  -96.2304001       71.5602417    
  -92.1289291       70.3274994    
  -81.0874329       66.8715897    
  -66.1293564       61.8093758    
  -50.4620895       55.8864822    
  -36.3292656       49.7563171    
  -24.7601681       43.8743057    
  -15.8889065       38.4960175    
  -9.38514614       33.7257423    
  -4.76744127       29.5726185    
  -1.51832819       25.9563580    
  -4.70830917       29.5349922    
  -9.31955528       33.6910667    
  -15.8218975       38.4672394    
  -24.7018642       43.8554001    
  -36.2965240       49.7521172    
  -50.4781189       55.9019585    
  -66.2182465       61.8480873    
  -81.2618713       66.9334564    
  -92.3754959       70.4069214    
  -96.5055847       71.6462631    
  -92.3754959       70.4069214    
  -81.2618713       66.9334564    
  -66.2182465       61.8480873    
  -50.4781189       55.9019585    
  -36.2965240       49.7521172    
  -24.7018642       43.8554001    
  -15.8218975       38.4672394    
  -9.31955528       33.6910667    
  -4.70830917       29.5349922    
  -1.46887970       25.9192410    
  -4.65079403       29.4988041    
  -9.25579071       33.6578026    
  -15.7568226       38.4397850    
  -24.6453896       43.8376389    
  -36.2651939       49.7487869    
  -50.4947357       55.9179459    
  -66.3065262       61.8868904    
  -81.4343185       66.9950027    
  -92.6189804       70.4857178    
  -96.7772751       71.7315598    
  -92.6189804       70.4857178    
  -81.4343185       66.9950027    
  -66.3065262       61.8868904    
  -50.4947357       55.9179459    
  -36.2651939       49.7487869    
  -24.6453896       43.8376389    
  -15.7568226       38.4397850    
  -9.25579071       33.6578026    
  -4.65079403       29.4988041    
  -1.42073262       25.8830395    
  -4.59473515       29.4634819    
  -9.19356441       33.6253014    
  -15.6932106       38.4129066    
  -24.5900345       43.8201828    
  -36.2342377       49.7453880    
  -50.5104904       55.9333839    
  -66.3922882       61.9246178    
  -81.6025085       67.0549850    
  -92.8568039       70.5625839    
  -97.0427628       71.8147812    
  -92.8568039       70.5625839    
  -81.6025085       67.0549850    
  -66.3922882       61.9246178    
  -50.5104904       55.9333839    
  -36.2342377       49.7453880    
  -24.5900345       43.8201828    
  -15.6932106       38.4129066    
  -9.19356441       33.6253014    
  -4.59473515       29.4634819    
  -1.37385821       25.8477306    
  -4.54010725       29.4290047    
  -9.13285065       33.5935364    
  -15.6310425       38.3865929    
  -24.5357971       43.8030205    
  -36.2036781       49.7419090    
  -50.5254440       55.9482803    
  -66.4756393       61.9612808    
  -81.7664948       67.1133957    
  -93.0890427       70.6375275    
  -97.3021088       71.8959503    
  -93.0890427       70.6375275    
  -81.7664948       67.1133957    
  -66.4756393       61.9612808    
  -50.5254440       55.9482803    
  -36.2036781       49.7419090    
  -24.5357971       43.8030205    
  -15.6310425       38.3865929    
  -9.13285065       33.5935364    
  -4.54010725       29.4290047    
  -1.32822990       25.8133030    
  -4.48687983       29.3953648    
  -9.07362843       33.5625153    
  -15.5703068       38.3608551    
  -24.4826717       43.7861786    
  -36.1735306       49.7383881    
  -50.5396461       55.9626770    
  -66.5566406       61.9969292    
  -81.9264069       67.1703110    
  -93.3157959       70.7106094    
  -97.5554581       71.9751282    
  -93.3157959       70.7106094    
  -81.9264069       67.1703110    
  -66.5566406       61.9969292    
  -50.5396461       55.9626770    
  -36.1735306       49.7383881    
  -24.4826717       43.7861786    
  -15.5703068       38.3608551    
  -9.07362843       33.5625153    
  -4.48687983       29.3953648    
  -1.28382087       25.7797394    
  -4.43502617       29.3625431    
  -9.01586437       33.5322189    
  -15.5109730       38.3356743    
  -24.4306412       43.7696381    
  -36.1437874       49.7348137    
  -50.5530853       55.9765663    
  -66.6352921       62.0315704    
  -82.0822144       67.2257309    
  -93.5370712       70.7818451    
  -97.8027878       72.0523224    
  -93.5370712       70.7818451    
  -82.0822144       67.2257309    
  -66.6352921       62.0315704    
  -50.5530853       55.9765663    
  -36.1437874       49.7348137    
  -24.4306412       43.7696381    
  -15.5109730       38.3356743    
  -9.01586437       33.5322189    
  -4.43502617       29.3625431    
  -1.24060512       25.7470207    
  -4.38452101       29.3305244    
  -8.95954132       33.5026321    
  -15.4530344       38.3110466    
  -24.3797073       43.7533989    
  -36.1144791       49.7311935    
  -50.5658340       55.9899673    
  -66.7117004       62.0652199    
  -82.2340851       67.2796783    
  -93.7530365       70.8512650    
  -98.0442657       72.1275711    
  -93.7530365       70.8512650    
  -82.2340851       67.2796783    
  -66.7117004       62.0652199    
  -50.5658340       55.9899673    
  -36.1144791       49.7311935    
  -24.3797073       43.7533989    
  -15.4530344       38.3110466    
  -8.95954132       33.5026321    
  -4.38452101       29.3305244    
  -1.19855309       25.7151337    
  -4.33533287       29.2993011    
  -8.90462685       33.4737511    
  -15.3964624       38.2869682    
  -24.3298626       43.7374725    
  -36.0856056       49.7275467    
  -50.5779076       56.0029068    
  -66.7859039       62.0979156    
  -82.3820953       67.3322220    
  -93.9637756       70.9189224    
  -98.2800064       72.2009430    
  -93.9637756       70.9189224    
  -82.3820953       67.3322220    
  -66.7859039       62.0979156    
  -50.5779076       56.0029068    
  -36.0856056       49.7275467    
  -24.3298626       43.7374725    
  -15.3964624       38.2869682    
  -8.90462685       33.4737511    
  -4.33533287       29.2993011    
  -1.15764260       25.6840668    
  -4.28743982       29.2688618    
  -8.85110474       33.4455719    
  -15.3412476       38.2634392    
  -24.2811050       43.7218628    
  -36.0571938       49.7238808    
  -50.5893669       56.0154076    
  -66.8579865       62.1296959    
  -82.5262833       67.3833771    
  -94.1693497       70.9848480    
  -98.5100632       72.2724457    
  -94.1693497       70.9848480    
  -82.5262833       67.3833771    
  -66.8579865       62.1296959    
  -50.5893669       56.0154076    
  -36.0571938       49.7238808    
  -24.2811050       43.7218628    
  -15.3412476       38.2634392    
  -8.85110474       33.4455719    
  -4.28743982       29.2688618    
  -1.11784315       25.6537933    
  -4.24080896       29.2391777    
  -8.79893780       33.4180679    
  -15.2873573       38.2404442    
  -24.2334137       43.7065506    
  -36.0292358       49.7201920    
  -50.6002121       56.0274696    
  -66.9279785       62.1605606    
  -82.6667480       67.4331512    
  -94.3698578       71.0490646    
  -98.7345276       72.3421173    
  -94.3698578       71.0490646    
  -82.6667480       67.4331512    
  -66.9279785       62.1605606    
  -50.6002121       56.0274696    
  -36.0292358       49.7201920    
  -24.2334137       43.7065506    
  -15.2873573       38.2404442    
  -8.79893780       33.4180679    
  -4.24080896       29.2391777    
  -1.07913184       25.6243038    
  -4.19541645       29.2102470    
  -8.74810600       33.3912354    
  -15.2347746       38.2179756    
  -24.1867752       43.6915512    
  -36.0017319       49.7164955    
  -50.6104774       56.0391121    
  -66.9959412       62.1905441    
  -82.8035431       67.4815979    
  -94.5653839       71.1116257    
  -98.9534836       72.4100037    
  -94.5653839       71.1116257    
  -82.8035431       67.4815979    
  -66.9959412       62.1905441    
  -50.6104774       56.0391121    
  -36.0017319       49.7164955    
  -24.1867752       43.6915512    
  -15.2347746       38.2179756    
  -8.74810600       33.3912354    
  -4.19541645       29.2102470    
  -1.04148209       25.5955830    
  -4.15123415       29.1820526    
  -8.69858170       33.3650665    
  -15.1834812       38.1960373    
  -24.1411896       43.6768608    
  -35.9747086       49.7127991    
  -50.6202087       56.0503540    
  -67.0619202       62.2196617    
  -82.9367599       67.5287399    
  -94.7560120       71.1725464    
  -99.1670609       72.4761353    
  -94.7560120       71.1725464    
  -82.9367599       67.5287399    
  -67.0619202       62.2196617    
  -50.6202087       56.0503540    
  -35.9747086       49.7127991    
  -24.1411896       43.6768608    
  -15.1834812       38.1960373    
  -8.69858170       33.3650665    
  -4.15123415       29.1820526    
  -1.00486910       25.5676155    
  -4.10823584       29.1545811    
  -8.65034008       33.3395462    
  -15.1334524       38.1746101    
  -24.0966377       43.6624718    
  -35.9481506       49.7091026    
  -50.6294136       56.0612068    
  -67.1259842       62.2479515    
  -83.0664825       67.5746155    
  -94.9418793       71.2318802    
  -99.3753510       72.5405502    
  -94.9418793       71.2318802    
  -83.0664825       67.5746155    
  -67.1259842       62.2479515    
  -50.6294136       56.0612068    
  -35.9481506       49.7091026    
  -24.0966377       43.6624718    
  -15.1334524       38.1746101    
  -8.65034008       33.3395462    
  -4.10823584       29.1545811    
 -0.969266295       25.5403748    
  -4.06639290       29.1278076    
  -8.60335159       33.3146591    
  -15.0846624       38.1536865    
  -24.0531063       43.6483803    
  -35.9220695       49.7054100    
  -50.6381264       56.0716782    
  -67.1881638       62.2754097    
  -83.1927643       67.6192322    
  -95.1230240       71.2896347    
  -99.5784225       72.6032791    
  -95.1230240       71.2896347    
  -83.1927643       67.6192322    
  -67.1881638       62.2754097    
  -50.6381264       56.0716782    
  -35.9220695       49.7054100    
  -24.0531063       43.6483803    
  -15.0846624       38.1536865    
  -8.60335159       33.3146591    
  -4.06639290       29.1278076    
 -0.934650719       25.5138607    
  -4.02568102       29.1017361    
  -8.55759335       33.2904015    
  -15.0370951       38.1332741    
  -24.0105858       43.6345978    
  -35.8964729       49.7017365    
  -50.6463737       56.0817947    
  -67.2485504       62.3020935    
  -83.3157120       67.6626587    
  -95.2995834       71.3458786    
  -99.7764130       72.6643753    
  -95.2995834       71.3458786    
  -83.3157120       67.6626587    
  -67.2485504       62.3020935    
  -50.6463737       56.0817947    
  -35.8964729       49.7017365    
  -24.0105858       43.6345978    
  -15.0370951       38.1332741    
  -8.55759335       33.2904015    
  -4.02568102       29.1017361    
 -0.900998354       25.4880409    
  -3.98607302       29.0763302    
  -8.51303577       33.2667465    
  -14.9907198       38.1133385    
  -23.9690514       43.6210976    
  -35.8713341       49.6980629    
  -50.6541443       56.0915451    
  -67.3071136       62.3279839    
  -83.4353409       67.7048721    
  -95.4715652       71.4006042    
  -99.9693604       72.7238388    
  -95.4715652       71.4006042    
  -83.4353409       67.7048721    
  -67.3071136       62.3279839    
  -50.6541443       56.0915451    
  -35.8713341       49.6980629    
  -23.9690514       43.6210976    
  -14.9907198       38.1133385    
  -8.51303577       33.2667465    
