   184539200.      -21627170.0    
  -21627170.0       4438405.00    
   30965032.0      -4887092.00    
  -4887092.00       2073544.12    
   9279151.00      -1834880.25    
  -1834880.25       1014806.56    
   3229583.50      -776968.875    
  -776968.875       521027.969    
   1324208.00      -377385.156    
  -377385.156       283307.812    
   655469.875      -216218.172    
  -216218.172       167245.281    
   400952.062      -149387.250    
  -149387.250       111208.680    
   301338.625      -123003.492    
  -123003.492       85575.0703    
   261617.938      -113630.625    
  -113630.625       74821.1953    
   241649.250      -109688.820    
  -109688.820       70362.3672    
   227014.484      -106763.930    
  -106763.930       68248.3594    
   214442.938      -104005.844    
  -104005.844       67091.3594    
   203304.375      -101379.961    
  -101379.961       66386.0391    
   193336.875      -98906.1719    
  -98906.1719       65903.2422    
   184358.969      -96588.5000    
  -96588.5000       65530.2344    
   176233.109      -94422.0000    
  -94422.0000       65211.3047    
   168851.641      -92398.4062    
  -92398.4062       64919.4609    
   162126.344      -90508.2891    
  -90508.2891       64641.8438    
   155983.375      -88742.0625    
  -88742.0625       64372.6641    
   150359.766      -87090.5625    
  -87090.5625       64109.4883    
   145200.750      -85545.1484    
  -85545.1484       63851.4727    
   140458.672      -84097.8203    
  -84097.8203       63598.5625    
   136091.703      -82741.1719    
  -82741.1719       63350.9844    
   132062.781      -81468.3672    
  -81468.3672       63108.9883    
   128339.273      -80273.1328    
  -80273.1328       62872.8672    
   124892.242      -79149.7656    
  -79149.7656       62642.8477    
   121695.773      -78092.8906    
  -78092.8906       62419.1133    
   118727.102      -77097.7734    
  -77097.7734       62201.8008    
   115965.609      -76159.9062    
  -76159.9062       61990.9297    
   113393.047      -75275.2109    
  -75275.2109       61786.5117    
   110993.031      -74439.9766    
  -74439.9766       61588.5391    
   108750.875      -73650.7734    
  -73650.7734       61396.9258    
   106653.477      -72904.4766    
  -72904.4766       61211.6367    
   104688.797      -72198.0938    
  -72198.0938       61032.4883    
   102846.148      -71529.0156    
  -71529.0156       60859.3594    
   101115.953      -70894.7578    
  -70894.7578       60692.1562    
   99489.4141      -70293.0859    
  -70293.0859       60530.6758    
   97958.6484      -69721.9219    
  -69721.9219       60374.7969    
   96516.4922      -69179.3203    
  -69179.3203       60224.3555    
   95156.3594      -68663.5234    
  -68663.5234       60079.1797    
   93872.2891      -68172.8125    
  -68172.8125       59939.0898    
   92658.9375      -67705.7500    
  -67705.7500       59803.9180    
   91511.3125      -67260.8750    
  -67260.8750       59673.5273    
   90424.8594      -66836.8750    
  -66836.8750       59547.7031    
   89395.6016      -66432.6328    
  -66432.6328       59426.3789    
   88419.5469      -66046.8828    
  -66046.8828       59309.2969    
   87493.2656      -65678.6328    
  -65678.6328       59196.3711    
   86613.6328      -65326.9375    
  -65326.9375       59087.4453    
   85777.5781      -64990.8086    
  -64990.8086       58982.3047    
   84982.4844      -64669.4844    
  -64669.4844       58880.9180    
   84225.7891      -64362.1289    
  -64362.1289       58783.0742    
   83505.1875      -64068.0117    
  -64068.0117       58688.6836    
   82818.5312      -63786.4180    
  -63786.4180       58597.5820    
   82163.7891      -63516.7148    
  -63516.7148       58509.6719    
   81539.1641      -63258.3125    
  -63258.3125       58424.8438    
   80942.9375      -63010.6211    
  -63010.6211       58342.9648    
   80373.4688      -62773.1016    
  -62773.1016       58263.9141    
   79829.2656      -62545.2188    
  -62545.2188       58187.5742    
   79309.0859      -62326.6211    
  -62326.6211       58113.9336    
   78811.5469      -62116.7812    
  -62116.7812       58042.8281    
   78335.3281      -61915.2148    
  -61915.2148       57974.1133    
   77879.5312      -61721.6836    
  -61721.6836       57907.8164    
   77442.9453      -61535.6992    
  -61535.6992       57843.7617    
   77024.6328      -61356.9570    
  -61356.9570       57781.9023    
   76623.6797      -61185.1211    
  -61185.1211       57722.1445    
   76239.1875      -61019.8516    
  -61019.8516       57664.4062    
   75870.3672      -60860.8984    
  -60860.8984       57608.6406    
   75516.4844      -60707.9883    
  -60707.9883       57554.7812    
   75176.7891      -60560.8008    
  -60560.8008       57502.7188    
   74850.5391      -60419.0938    
  -60419.0938       57452.3906    
   74537.1875      -60282.6719    
  -60282.6719       57403.7656    
   74236.1484      -60151.3047    
  -60151.3047       57356.7852    
   73946.7812      -60024.7539    
  -60024.7539       57311.3438    
   73668.6484      -59902.8438    
  -59902.8438       57267.4570    
   73401.1484      -59785.3594    
  -59785.3594       57225.0195    
   73143.8281      -59672.1172    
  -59672.1172       57183.9688    
   72896.2578      -59562.9609    
  -59562.9609       57144.3125    
   72657.9688      -59457.6797    
  -59457.6797       57105.9102    
   72428.6406      -59356.1836    
  -59356.1836       57068.8164    
   72207.7891      -59258.2812    
  -59258.2812       57032.9336    
   71995.1406      -59163.8359    
  -59163.8359       56998.2266    
   71790.2500      -59072.6992    
  -59072.6992       56964.6641    
   71592.9062      -58984.7812    
  -58984.7812       56932.2031    
   71402.6953      -58899.9258    
  -58899.9258       56900.7969    
   71219.3828      -58817.9961    
  -58817.9961       56870.4180    
   71042.6250      -58738.8906    
  -58738.8906       56841.0078    
   70872.2422      -58662.5469    
  -58662.5469       56812.5742    
   70707.9453      -58588.8320    
  -58588.8320       56785.0742    
   70549.4453      -58517.6211    
  -58517.6211       56758.4375    
   70396.5156      -58448.8203    
  -58448.8203       56732.6562    
   70249.0312      -58382.3867    
  -58382.3867       56707.7383    
   70106.6641      -58318.1992    
  -58318.1992       56683.5977    
   69969.2969      -58256.2031    
