   21364.6660      -17178.0938    
  -474434.375       7048679.50    
  -340644.906       4352080.00    
  -244034.984       2693830.75    
  -176767.734       1703936.75    
  -131930.797       1126823.88    
  -103387.969       793425.250    
  -86027.0625       598719.312    
  -75905.5781       480921.750    
  -70158.5469       404854.688    
  -66794.0547       350881.781    
  -64497.8711       308380.781    
  -62473.6172       271982.625    
  -60298.9688       239274.328    
  -57796.3086       209357.703    
  -54930.7773       181999.266    
  -51742.3359       157187.531    
  -48305.8086       134935.344    
  -44708.8984       115207.680    
  -41039.6367       97906.9922    
  -37379.2344       82881.0625    
  -33797.4141       69938.6250    
  -30350.3223       58866.5898    
  -27080.1582       49445.5391    
  -24016.0371       41461.7188    
  -21175.5332       34715.1406    
  -18566.5898       29024.5254    
  -16189.7422       24229.6445    
  -14039.7793       20191.2500    
  -12107.4678       16790.0957    
  -10380.9355       13925.1572    
  -8846.68750       11511.4189    
  -7490.46680       9477.75684    
  -6297.71143       7764.68408    
  -5254.16650       6322.68701    
  -4346.03516       5110.42871    
  -3560.14746       4093.30054    
  -2884.06104       3242.23047    
  -2306.24756       2532.84106    
  -1815.89978       1944.39270    
  -1403.03796       1459.23987    
  -1058.45105       1062.25354    
  -773.716980       740.437439    
  -541.037231       482.449951    
  -353.390778       278.513641    
  -204.414627       120.113747    
  -88.2695160     -0.277730703    
  0.158744335      -89.1029358    
   65.5182495      -152.060318    
   111.852654      -194.019180    
   142.732483      -219.203781    
   161.233780      -231.206329    
   170.017075      -233.084869    
   171.341736      -227.407303    
   167.116257      -216.311523    
   158.881332      -201.506897    
   147.957535      -184.431412    
   135.363632      -166.176453    
   121.944511      -147.632004    
   108.288857      -129.400497    
   94.8914261      -111.972527    
   82.0767899      -95.6549377    
   70.0932083      -80.6640625    
   59.0983162      -67.1231155    
   49.1838875      -55.0793800    
   40.3400803      -44.4794197    
   32.5751381      -35.2894821    
   25.8434296      -27.4210796    
   20.0733948      -20.7622223    
   15.2035685      -15.2147856    
   11.1496611      -10.6597347    
   7.80492687      -6.95913172    
   5.10801744      -4.02503920    
   2.95292091      -1.72698021    
   1.27284229       2.10694168E-02
  -1.46899223E-02   1.31896162    
 -0.972712755       2.24609041    
  -1.63283789       2.84243250    
  -2.08031654       3.20661449    
  -2.35289192       3.38409066    
  -2.47408962       3.40303898    
  -2.49001622       3.31485724    
  -2.42237329       3.14485860    
  -2.29929280       2.92443824    
  -2.13910365       2.67223120    
  -1.93618381       2.38634253    
  -1.75434411       2.12975740    
  -1.54883265       1.85748196    
  -1.34394538       1.59307694    
  -1.17565632       1.37583447    
  -1.00307286       1.15852106    
 -0.863778174      0.981592655    
 -0.724471688      0.812780142    
 -0.585677445      0.646269619    
