   1.42605126       1.61205792    
   1.69394374       1.97240031    
   2.03041196       2.46550035    
   2.44706821       3.16328335    
   2.93394542       4.19135046    
   3.38896370       5.78117323    
   3.35308051       8.38270092    
  0.992035627       12.8964634    
  -10.4783764       20.9567528    
  -46.9431267       33.5308037    
  -83.8270111       41.9135056    
  -46.9431267       33.5308037    
  -10.4783764       20.9567528    
  0.992035627       12.8964634    
   3.35308051       8.38270092    
   3.38896370       5.78117323    
   2.93394542       4.19135046    
   2.44706821       3.16328335    
   2.03041196       2.46550035    
   1.69394374       1.97240031    
   1.47595716       1.63364279    
   1.75439417       1.99909818    
   2.10486960       2.49936557    
   2.54043794       3.20762825    
   3.05301023       4.25185633    
   3.54186821       5.86836433    
   3.54257655       8.51800442    
   1.17320359       13.1283817    
  -10.6303587       21.4029179    
  -48.8249931       34.4190788    
  -87.9967346       43.1704292    
  -48.8249931       34.4190788    
  -10.6303587       21.4029179    
   1.17320359       13.1283817    
   3.54257655       8.51800442    
   3.54186821       5.86836433    
   3.05301023       4.25185633    
   2.54043794       3.20762825    
   2.10486960       2.49936557    
   1.75439417       1.99909818    
   1.52795517       1.65523636    
   1.81743264       2.02581978    
   2.18260837       2.53328371    
   2.63809514       3.25208449    
   3.17788148       4.31259632    
   3.70296907       5.95607042    
   3.74405885       8.65454388    
   1.37125015       13.3636560    
  -10.7714081       21.8595161    
  -50.7977142       35.3397217    
  -92.4459000       44.4837074    
  -50.7977142       35.3397217    
  -10.7714081       21.8595161    
   1.37125015       13.3636560    
   3.74405885       8.65454388    
   3.70296907       5.95607042    
   3.17788148       4.31259632    
   2.63809514       3.25208449    
   2.18260837       2.53328371    
   1.81743264       2.02581978    
   1.63679111       1.69836438    
   1.94949567       2.07920909    
   2.34567332       2.60108471    
   2.84332228       3.34101200    
   3.44107366       4.43422365    
   4.04426050       6.13198519    
   4.17535448       8.92915916    
   1.80891752       13.8391962    
  -11.0196714       22.7909660    
  -54.9524345       37.2465324    
  -102.048561       47.2325592    
  -54.9524345       37.2465324    
  -11.0196714       22.7909660    
   1.80891752       13.8391962    
   4.17535448       8.92915916    
   4.04426050       6.13198519    
   3.44107366       4.43422365    
   2.84332228       3.34101200    
   2.34567332       2.60108471    
   1.94949567       2.07920909    
   1.87408674       1.78450012    
   2.23788118       2.18589425    
   2.70254278       2.73666573    
   3.29393721       3.51902699    
   4.02197170       4.67808723    
   4.80438471       6.48560810    
   5.15384436       9.48367786    
   2.85822439       14.8075905    
  -11.3562307       24.7198219    
  -64.0983124       41.3127098    
  -124.286972       53.2206116    
  -64.0983124       41.3127098    
  -11.3562307       24.7198219    
   2.85822439       14.8075905    
   5.15384436       9.48367786    
   4.80438471       6.48560810    
   4.02197170       4.67808723    
   3.29393721       3.51902699    
   2.70254278       2.73666573    
   2.23788118       2.18589425    
   2.42561722       1.95978379    
