  -17164.5449       21330.5820    
   1045526.69      -350830.250    
   137946.234      -41258.9336    
   38771.1094      -690.554932    
   28863.9355       2652.69800    
   26559.4922       2571.96680    
   24580.4453       2422.39282    
   22760.4141       2279.81250    
   21087.5234       2145.04126    
   19551.3047       2018.04175    
   18141.4629       1898.68176    
   16848.2051       1786.63025    
   15661.8604       1681.72546    
   14573.5732       1583.57300    
   13574.9346       1491.84106    
   12658.1699       1406.15894    
   11816.0166       1326.19067    
   11041.9199       1251.53992    
   10329.7871       1181.86658    
   9674.05664       1116.85156    
   9069.78613       1056.09058    
   8512.33105       999.321289    
   7997.43701       946.324219    
   7521.47314       896.719238    
   7080.92920       850.323608    
   6672.77930       806.852356    
   6294.14893       766.143494    
   5942.53320       727.973389    
   5615.65771       692.142944    
   5311.44092       658.477417    
   5027.89258       626.908203    
   4763.48975       597.142029    
   4516.60889       569.107666    
   4285.77002       542.740479    
   4069.74780       517.889832    
   3867.45557       494.391907    
   3677.73608       472.231354    
   3499.65820       451.295715    
   3332.32251       431.525909    
   3175.06104       412.733398    
   3026.96387       395.001678    
   2887.45166       378.192474    
   2755.91943       362.241028    
   2631.81714       347.083069    
   2514.55884       332.732056    
   2403.76318       319.062683    
   2298.93823       306.081848    
   2199.68555       293.750305    
   2105.73804       281.942200    
   2016.57617       270.783203    
   1932.06824       260.081177    
   1851.77271       249.939346    
   1775.55139       240.217026    
   1703.09534       230.945404    
   1634.15491       222.116440    
   1568.55286       213.675323    
   1506.10876       205.589142    
   1446.59277       197.876343    
   1389.86438       190.493668    
   1335.78015       183.410614    
   1284.14294       176.656189    
   1234.83423       170.196854    
   1187.78699       163.960571    
   1142.80603       158.007080    
   1099.78687       152.312622    
   1058.64417       146.850861    
   1019.25671       141.626984    
   981.626953       136.547943    
   945.548523       131.712830    
   910.954651       127.099396    
   877.852234       122.620415    
   846.104919       118.331177    
   815.663330       114.204193    
   786.441528       110.253029    
   758.407654       106.447403    
   731.490845       102.791771    
   705.672302       99.2476044    
   680.863281       95.8477097    
   657.016724       92.5850449    
   634.096069       89.4471741    
   612.058716       86.4300385    
   590.897095       83.4953461    
   570.513245       80.6977692    
   550.898071       78.0076752    
   532.053223       75.3851547    
   513.896179       72.8761749    
   496.424530       70.4511566    
   479.605042       68.1077423    
   463.388092       65.8635483    
   447.801727       63.6667671    
   432.752686       61.5773430    
   418.249878       59.5621109    
   404.268524       57.6212807    
   390.815460       55.7226562    
   377.849091       53.8855820    
   365.297424       52.1571388    
   353.240295       50.4421082    
   341.589233       48.8039513    
   330.349731       47.2227516    
   319.487762       45.7094879    
   309.035278       44.2190933    
   298.919159       42.8062515    
   289.190643       41.4037170    
   279.751465       40.0959625    
   270.671173       38.7973709    
   261.874756       37.5709114    
   253.421524       36.3421059    
   245.198608       35.2116089    
   237.311707       34.0636444    
   229.655945       32.9866714    
   222.270599       31.9362411    
   215.103134       30.9500923    
   208.231003       29.9408188    
   201.572464       28.9814453    
   195.116333       28.0742645    
   188.879929       27.1921177    
   182.883469       26.3070145    
   177.031219       25.5021858    
   171.414322       24.6827965    
   165.972580       23.9015121    
   160.703827       23.1508236    
   155.602112       22.4302330    
   150.684860       21.7156067    
   145.888428       21.0621605    
   141.293442       20.3866959    
   136.829453       19.7507935    
   132.513000       19.1348705    
   128.369965       18.5044155    
   124.296844       17.9575157    
   120.406281       17.3783302    
   116.614845       16.8417530    
   112.957375       16.3136215    
   109.415062       15.8035574    
   106.001701       15.2947426    
   102.671898       14.8266735    
   99.4366837       14.3876467    
   96.3552856       13.9100323    
   93.3163376       13.5050659    
   90.4170380       13.0708008    
   87.6072464       12.6523113    
   84.8529205       12.2809048    
   82.2068558       11.9003315    
   79.6523056       11.5239305    
   77.1647644       11.1747112    
   74.7781982       10.8136559    
   72.4274597       10.5031252    
   70.1923065       10.1614256    
   68.0241470       9.83429146    
   65.8958511       9.54660034    
   63.8438568       9.25647354    
   61.8646431       8.96780777    
   59.9713745       8.66668129    
   58.0794601       8.43072128    
   56.3129730       8.13777447    
   54.5716667       7.88367701    
   52.8532372       7.66928053    
   51.2305260       7.41909456    
   49.6555519       7.18034267    
   48.1110687       6.96856117    
   46.6199036       6.75672817    
   45.1805191       6.54596615    
   43.7814445       6.34900188    
   42.4350510       6.14637089    
   41.1253815       5.95683575    
   39.8417549       5.78865385    
   38.6176796       5.60374641    
   37.4542122       5.40418100    
   36.2511826       5.28495264    
   35.1666908       5.08960247    
   34.0882263       4.92826223    
   33.0379105       4.77569866    
   32.0061836       4.64300728    
   31.0260887       4.49493170    
   30.0577831       4.36854553    
   29.1435814       4.22349834    
   28.2364330       4.10331631    
   27.3911686       3.95400023    
   26.5292797       3.85166788    
   25.7087765       3.73668647    
   24.9101124       3.62999821    
   24.1622505       3.50160146    
   23.4154491       3.39756656    
   22.6942101       3.29471111    
   21.9835167       3.20770717    
   21.3244057       3.09367824    
