   7.17146741E-03   1.09835039E-03
   6.94392901E-03   1.06249051E-03
   6.72384957E-03   1.02786871E-03
   6.51098322E-03   9.94136091E-04
   6.30503101E-03   9.62560473E-04
   6.10582763E-03   9.30999930E-04
   5.91310812E-03   9.01632884E-04
   5.72663033E-03   8.72106175E-04
   5.54620149E-03   8.44288559E-04
   5.37162926E-03   8.17002961E-04
   5.20268548E-03   7.91087921E-04
   5.03919879E-03   7.65741454E-04
   4.88097360E-03   7.41265074E-04
   4.72784694E-03   7.17196148E-04
   4.57961904E-03   6.94987131E-04
   4.43616509E-03   6.72902388E-04
   4.29731840E-03   6.51428476E-04
   4.16290713E-03   6.30413648E-04
   4.03277250E-03   6.10522926E-04
   3.90680507E-03   5.91514341E-04
   3.78485722E-03   5.73033700E-04
   3.66677111E-03   5.54117025E-04
   3.55244079E-03   5.37157757E-04
   3.44173820E-03   5.19688940E-04
   3.33455019E-03   5.03567455E-04
   3.23076569E-03   4.87950805E-04
   3.13026807E-03   4.72552143E-04
   3.03294719E-03   4.57716815E-04
   2.93867593E-03   4.43228229E-04
   2.84737931E-03   4.29126550E-04
   2.75898958E-03   4.15732648E-04
   2.67338543E-03   4.02812671E-04
   2.59045884E-03   3.89990542E-04
   2.51013925E-03   3.78052559E-04
   2.43234565E-03   3.66126595E-04
   2.35700025E-03   3.54994583E-04
   2.28399341E-03   3.43745836E-04
   2.21332395E-03   3.32913914E-04
   2.14481261E-03   3.22803593E-04
   2.07846379E-03   3.12494114E-04
   2.01421743E-03   3.02801520E-04
   1.95195118E-03   2.93540827E-04
   1.89161673E-03   2.84077512E-04
   1.83319137E-03   2.75420229E-04
   1.77659292E-03   2.66650663E-04
   1.72175304E-03   2.58765911E-04
   1.66860037E-03   2.50412500E-04
   1.61712850E-03   2.42663329E-04
   1.56727724E-03   2.35205996E-04
   1.51894090E-03   2.28125689E-04
   1.47212471E-03   2.21026421E-04
   1.42674451E-03   2.13928171E-04
   1.38278515E-03   2.07281963E-04
   1.34018145E-03   2.00887676E-04
   1.29889557E-03   1.94995431E-04
   1.25890097E-03   1.88798585E-04
   1.22015039E-03   1.82698073E-04
   1.18260621E-03   1.77485344E-04
   1.14622375E-03   1.71886932E-04
   1.11093908E-03   1.66675585E-04
   1.07676466E-03   1.61198070E-04
   1.04366778E-03   1.56250433E-04
   1.01156835E-03   1.51470333E-04
   9.80461598E-04   1.46721010E-04
   9.50326968E-04   1.42179648E-04
   9.21129773E-04   1.38112126E-04
   8.92830198E-04   1.33519759E-04
   8.65380629E-04   1.29803884E-04
   8.38822103E-04   1.25602004E-04
   8.13028018E-04   1.21808625E-04
   7.88074860E-04   1.18251155E-04
   7.63860065E-04   1.14292699E-04
   7.40407326E-04   1.10821245E-04
   7.17689341E-04   1.07534041E-04
   6.95675088E-04   1.03995088E-04
   6.74316485E-04   1.00964244E-04
   6.53616153E-04   9.77729142E-05
   6.33559306E-04   9.45170905E-05
   6.14131975E-04   9.20649036E-05
   5.95281948E-04   8.90480733E-05
   5.77026512E-04   8.63647438E-05
   5.59326843E-04   8.35643441E-05
   5.42178750E-04   8.12607614E-05
   5.25559357E-04   7.88142352E-05
   5.09440026E-04   7.62283526E-05
   4.93834319E-04   7.39065144E-05
   4.78687085E-04   7.12951878E-05
   4.64024110E-04   6.94188493E-05
   4.49781830E-04   6.71613016E-05
   4.36006812E-04   6.49884532E-05
   4.22653393E-04   6.33348027E-05
   4.09711880E-04   6.11216674E-05
   3.97154683E-04   5.95148085E-05
   3.84977175E-04   5.73822945E-05
   3.73194081E-04   5.59492109E-05
   3.61747603E-04   5.43143833E-05
   3.50671093E-04   5.23683120E-05
   3.39929626E-04   5.04927884E-05
   3.29518283E-04   4.94137239E-05
   3.19410959E-04   4.76037931E-05
   3.09629540E-04   4.62495627E-05
   3.00159998E-04   4.46251433E-05
   2.90972472E-04   4.32124652E-05
   2.82086956E-04   4.19641547E-05
   2.73439335E-04   4.10715729E-05
   2.65050738E-04   3.94738818E-05
   2.56946048E-04   3.84065133E-05
   2.49061181E-04   3.71143979E-05
   2.41459609E-04   3.58935431E-05
   2.34075749E-04   3.49709189E-05
   2.26910357E-04   3.42336716E-05
   2.19960697E-04   3.28359201E-05
   2.13225125E-04   3.15867073E-05
   2.06696161E-04   3.09291427E-05
   2.00380135E-04   2.99129515E-05
   1.94241933E-04   2.90181997E-05
   1.88304955E-04   2.78860571E-05
   1.82551783E-04   2.74899721E-05
   1.76962858E-04   2.63771071E-05
   1.71544976E-04   2.57106985E-05
   1.66287864E-04   2.49048626E-05
   1.61191536E-04   2.41518519E-05
   1.56268245E-04   2.30701553E-05
   1.51478627E-04   2.29854595E-05
   1.46850623E-04   2.20661586E-05
   1.42349294E-04   2.13564890E-05
   1.37989729E-04   2.04504595E-05
   1.33787165E-04   2.00032537E-05
   1.29686421E-04   1.93574197E-05
   1.25712075E-04   1.86508314E-05
   1.21852390E-04   1.82868462E-05
   1.18119482E-04   1.77014063E-05
   1.14500246E-04   1.71445863E-05
   1.10997928E-04   1.65838537E-05
   1.07595835E-04   1.59635365E-05
   1.04302904E-04   1.58050971E-05
   1.01114187E-04   1.54360660E-05
   9.80161058E-05   1.45045879E-05
   9.50237518E-05   1.46221673E-05
   9.21165847E-05   1.34830334E-05
   8.92911412E-05   1.34954453E-05
   8.65464244E-05   1.31974784E-05
   8.39243512E-05   1.23025075E-05
   8.13632068E-05   1.20425120E-05
   7.88574762E-05   1.20521490E-05
   7.64412544E-05   1.15040129E-05
   7.41126059E-05   1.09986677E-05
   7.18595329E-05   1.07787309E-05
   6.96462594E-05   1.01347869E-05
   6.75326373E-05   1.01113410E-05
   6.54468022E-05   1.00610723E-05
   6.34531461E-05   9.39103393E-06
   6.15022655E-05   9.26721805E-06
   5.96308964E-05   9.05786328E-06
   5.78058789E-05   8.51758523E-06
   5.60288863E-05   8.13529277E-06
   5.43255992E-05   8.29648252E-06
   5.26528056E-05   8.10647180E-06
   5.10573300E-05   7.61255933E-06
   4.94906199E-05   7.37740584E-06
   4.79743103E-05   7.41253643E-06
   4.65115700E-05   6.59742545E-06
   4.50876869E-05   6.67659833E-06
   4.36733717E-05   6.62573666E-06
   4.23553720E-05   6.38573101E-06
   4.10446810E-05   6.25452276E-06
   3.97991753E-05   6.05260993E-06
   3.85874155E-05   5.41575173E-06
   3.74138799E-05   5.89042747E-06
   3.62676474E-05   5.62870036E-06
   3.51521740E-05   4.91761739E-06
   3.40848019E-05   5.50046207E-06
   3.30549847E-05   4.57721853E-06
   3.20409745E-05   4.63650849E-06
   3.10593859E-05   4.42453711E-06
   3.01250384E-05   4.79483151E-06
   2.91840879E-05   4.20088236E-06
   2.83083446E-05   4.09116365E-06
   2.74657432E-05   3.90711102E-06
   2.65887265E-05   4.09437052E-06
   2.57989395E-05   3.73067883E-06
   2.49930890E-05   3.58120201E-06
   2.42288079E-05   3.33688990E-06
   2.35025764E-05   3.44526006E-06
   2.27817964E-05   3.49883567E-06
   2.20870479E-05   3.43370289E-06
   2.14004831E-05   3.21108860E-06
   2.07608045E-05   3.16887667E-06
   2.01230068E-05   2.86816339E-06
   1.94986278E-05   2.89184186E-06
   1.89051825E-05   3.07342725E-06
   1.83229022E-05   2.65150493E-06
   1.77787642E-05   2.46619970E-06
   1.72397758E-05   2.87517287E-06
   1.67111593E-05   2.34291269E-06
   1.61852695E-05   2.31013973E-06
   1.57094473E-05   2.34489221E-06
   1.52063358E-05   2.33586843E-06
   1.47359087E-05   2.03965101E-06
   1.43107100E-05   2.26548423E-06
   1.38532341E-05   1.89704599E-06
   1.34431639E-05   2.06111167E-06
   1.30256840E-05   2.05888864E-06
   1.26411524E-05   2.06566961E-06
   1.22405509E-05   1.90184949E-06
   1.18570024E-05   1.87637113E-06
   1.15118009E-05   1.60950833E-06
   1.11434711E-05   2.04415119E-06
   1.08075728E-05   1.67836401E-06
   1.04749552E-05   1.46600928E-06
   1.01362111E-05   1.24732310E-06
   9.84722828E-06   1.38853784E-06
