   11846.5107      -6920.69385    
  -6920.69385       5601.44727    
   2623695.75      -744042.125    
  -744042.125       280552.031    
   584379.188      -214577.125    
  -214577.125       104737.281    
   308641.031      -128170.266    
  -128170.266       70588.9453    
   269062.438      -116801.211    
  -116801.211       67023.5938    
   252347.203      -113090.664    
  -113090.664       66771.9141    
   237721.859      -109784.680    
  -109784.680       66575.5781    
   224560.484      -106708.406    
  -106708.406       66362.1953    
   212690.609      -103844.547    
  -103844.547       66133.7031    
   201964.797      -101178.000    
  -101178.000       65893.1094    
   192253.906      -98694.4688    
  -98694.4688       65643.3438    
   183444.781      -96380.3750    
  -96380.3750       65387.0781    
   175437.641      -94222.9766    
  -94222.9766       65126.6797    
   168145.328      -92210.4062    
  -92210.4062       64864.1953    
   161491.000      -90331.6641    
  -90331.6641       64601.4141    
   155407.125      -88576.5469    
  -88576.5469       64339.8203    
   149833.906      -86935.5000    
  -86935.5000       64080.6133    
   144719.062      -85399.9062    
  -85399.9062       63824.8438    
   140016.031      -83961.6562    
  -83961.6562       63573.3008    
   135683.859      -82613.4062    
  -82613.4062       63326.6680    
   131686.359      -81348.4609    
  -81348.4609       63085.4570    
   127991.219      -80160.5000    
  -80160.5000       62850.0586    
   124569.688      -79043.7812    
  -79043.7812       62620.6836    
   121396.508      -77993.1797    
  -77993.1797       62397.6055    
   118448.859      -77003.8047    
  -77003.8047       62180.9180    
   115706.586      -76071.3281    
  -76071.3281       61970.6992    
   113151.570      -75191.6250    
  -75191.6250       61766.9297    
   110767.578      -74361.0156    
  -74361.0156       61569.5625    
   108540.141      -73576.1562    
  -73576.1562       61378.5938    
   106456.133      -72833.8438    
  -72833.8438       61193.8945    
   104503.742      -72131.1641    
  -72131.1641       61015.2930    
   102672.531      -71465.6250    
  -71465.6250       60842.7969    
   100952.891      -70834.6875    
  -70834.6875       60676.1484    
   99336.0000      -70236.0625    
  -70236.0625       60515.2383    
   97814.1719      -69667.7656    
  -69667.7656       60359.8906    
   96380.3125      -69127.8750    
  -69127.8750       60209.9922    
   95027.8359      -68614.5547    
  -68614.5547       60065.2969    
   93750.9062      -68126.2500    
  -68126.2500       59925.6875    
   92544.1250      -67661.3828    
  -67661.3828       59790.9727    
   91402.7422      -67218.6484    
  -67218.6484       59661.0781    
   90322.0391      -66796.6172    
  -66796.6172       59535.6914    
   89298.0703      -66394.1875    
  -66394.1875       59414.7578    
   88327.0547      -66010.2188    
  -66010.2188       59298.1133    
   87405.5000      -65643.6328    
  -65643.6328       59185.5820    
   86530.1719      -65293.4453    
  -65293.4453       59076.9961    
   85698.2891      -64958.8477    
  -64958.8477       58972.2773    
   84907.0156      -64638.9023    
  -64638.9023       58871.2148    
   84153.9141      -64332.8398    
  -64332.8398       58773.7109    
   83436.7812      -64040.0156    
  -64040.0156       58679.6719    
   82753.2266      -63759.5703    
  -63759.5703       58588.8555    
   82101.5859      -63491.0391    
  -63491.0391       58501.2734    
   81479.7344      -63233.6562    
  -63233.6562       58416.6953    
   80886.2109      -62987.0039    
  -62987.0039       58335.1133    
   80319.3047      -62750.4531    
  -62750.4531       58256.3438    
   79777.5391      -62523.5195    
  -62523.5195       58180.2812    
   79259.5625      -62305.7578    
  -62305.7578       58106.8672    
   78764.1641      -62096.7539    
  -62096.7539       58036.0078    
   78290.0391      -61896.0234    
  -61896.0234       57967.5664    
   77836.1250      -61703.2188    
  -61703.2188       57901.4609    
   77401.3828      -61517.9648    
  -61517.9648       57837.6523    
   76984.7656      -61339.8945    
  -61339.8945       57775.9844    
   76585.4453      -61168.6992    
  -61168.6992       57716.4141    
   76202.5234      -61004.0859    
  -61004.0859       57658.9023    
   75835.2344      -60845.7422    
  -60845.7422       57603.3281    
   75482.7344      -60693.3711    
  -60693.3711       57549.6172    
   75144.3516      -60546.7344    
  -60546.7344       57497.7305    
   74819.4062      -60405.5508    
  -60405.5508       57447.5664    
   74507.3594      -60269.6797    
  -60269.6797       57399.1406    
   74207.4766      -60138.7812    
  -60138.7812       57352.2969    
   73919.1875      -60012.6562    
  -60012.6562       57307.0039    
   73642.1016      -59891.1914    
  -59891.1914       57263.2539    
   73375.6250      -59774.1328    
  -59774.1328       57220.9453    
   73119.2812      -59661.3047    
  -59661.3047       57180.0547    
   72872.6172      -59552.5234    
  -59552.5234       57140.4922    
   72635.2578      -59447.6406    
  -59447.6406       57102.2539    
   72406.7266      -59346.4766    
  -59346.4766       57065.2578    
   72186.7344      -59248.9375    
  -59248.9375       57029.5117    
   71974.8203      -59154.8203    
  -59154.8203       56994.9258    
   71770.7031      -59064.0117    
  -59064.0117       56961.4648    
   71574.0547      -58976.3750    
  -58976.3750       56929.0898    
   71384.5312      -58891.8008    
  -58891.8008       56897.7930    
   71201.9062      -58810.1914    
  -58810.1914       56867.5234    
   71025.7656      -58731.3516    
  -58731.3516       56838.1992    
   70855.9531      -58655.2383    
  -58655.2383       56809.8477    
   70692.2500      -58581.7773    
  -58581.7773       56782.4297    
   70534.2812      -58510.8008    
  -58510.8008       56755.8867    
   70381.9297      -58442.2695    
  -58442.2695       56730.2188    
   70234.9375      -58376.0547    
  -58376.0547       56705.3672    
   70093.0547      -58312.0664    
  -58312.0664       56681.3008    
   69956.1719      -58250.2734    
  -58250.2734       56658.0352    
   69824.0000      -58190.5430    
  -58190.5430       56635.5078    
   69696.4062      -58132.8086    
  -58132.8086       56613.6914    
   69573.2266      -58077.0195    
  -58077.0195       56592.5781    
   69454.2734      -58023.0977    
  -58023.0977       56572.1602    
   69339.3984      -57970.9766    
  -57970.9766       56552.3906    
   69228.3828      -57920.5508    
  -57920.5508       56533.2227    
