   2446300.00      -869898.250    
  -869898.250       1564162.50    
   1631369.62      -446745.531    
  -446745.531       1337378.25    
   869038.312      -290316.031    
  -290316.031       742139.375    
   451015.688      -177535.875    
  -177535.875       415311.250    
   233033.750      -107034.375    
  -107034.375       236326.562    
   123689.625      -67183.8359    
  -67183.8359       139716.719    
   70249.1719      -46371.3438    
  -46371.3438       88873.4219    
   44920.0547      -36593.3750    
  -36593.3750       63369.2656    
   33632.7344      -32920.9219    
  -32920.9219       51663.1406    
   29013.1445      -32107.5078    
  -32107.5078       46826.7891    
   27192.1953      -32179.9082    
  -32179.9082       44873.6055    
   26497.9980      -32404.2930    
  -32404.2930       44051.5703    
   26313.8145      -32646.2676    
  -32646.2676       43731.7070    
   26381.9551      -32892.7227    
  -32892.7227       43657.4727    
   26578.1855      -33142.0586    
  -33142.0586       43705.9570    
   26840.5176      -33393.6328    
  -33393.6328       43815.9102    
   27137.9727      -33647.1133    
  -33647.1133       43956.6484    
   27454.9922      -33902.2578    
  -33902.2578       44112.8398    
   27783.8379      -34158.9805    
  -34158.9805       44276.7969    
   28120.5527      -34417.1289    
  -34417.1289       44444.5898    
   28463.2012      -34676.6602    
  -34676.6602       44614.2930    
   28810.7266      -34937.4688    
  -34937.4688       44784.8633    
   29162.6211      -35199.4922    
  -35199.4922       44955.7852    
   29518.5488      -35462.6367    
  -35462.6367       45126.7305    
   29878.3594      -35726.8438    
  -35726.8438       45297.5664    
   30241.8828      -35992.0039    
  -35992.0039       45468.1133    
   30609.0293      -36258.0547    
  -36258.0547       45638.3164    
   30979.7305      -36524.9375    
  -36524.9375       45808.1211    
   31353.8281      -36792.4961    
  -36792.4961       45977.3906    
   31731.2461      -37060.6797    
  -37060.6797       46146.1250    
   32111.9004      -37329.4180    
  -37329.4180       46314.2305    
   32495.5996      -37598.5352    
  -37598.5352       46481.6055    
   32882.3242      -37868.0195    
  -37868.0195       46648.2734    
   33271.8984      -38137.7344    
  -38137.7344       46814.1016    
   33664.1797      -38407.5586    
  -38407.5586       46979.0234    
   34059.0742      -38677.4375    
  -38677.4375       47143.0469    
   34456.3789      -38947.2148    
  -38947.2148       47306.0391    
   34856.0039      -39216.8281    
  -39216.8281       47467.9844    
   35257.7422      -39486.1367    
  -39486.1367       47628.7891    
   35661.4883      -39755.0625    
  -39755.0625       47788.4336    
   36067.0273      -40023.4648    
  -40023.4648       47946.8008    
   36474.2070      -40291.2734    
  -40291.2734       48103.9023    
   36882.8711      -40558.3672    
  -40558.3672       48259.6602    
   37292.7891      -40824.5977    
  -40824.5977       48413.9844    
   37703.8398      -41089.9180    
  -41089.9180       48566.8945    
   38115.7812      -41354.1797    
  -41354.1797       48718.2578    
   38528.4609      -41617.2891    
  -41617.2891       48868.0898    
   38941.6758      -41879.1484    
  -41879.1484       49016.3359    
   39355.2031      -42139.6289    
  -42139.6289       49162.9297    
   39768.8945      -42398.6602    
  -42398.6602       49307.8594    
   40182.5312      -42656.1211    
  -42656.1211       49451.0547    
   40595.8750      -42911.8867    
  -42911.8867       49592.4688    
   41008.7852      -43165.9180    
  -43165.9180       49732.1211    
   41421.0352      -43418.0898    
  -43418.0898       49869.9453    
   41832.4102      -43668.2930    
  -43668.2930       50005.8867    
   42242.7461      -43916.4648    
  -43916.4648       50139.9727    
   42651.8203      -44162.5000    
  -44162.5000       50272.1211    
   43059.4414      -44406.3086    
  -44406.3086       50402.3438    
   43465.3984      -44647.8164    
  -44647.8164       50530.6172    
   43869.5039      -44886.9336    
  -44886.9336       50656.8867    
   44271.6367      -45123.6328    
  -45123.6328       50781.2070    
   44671.5156      -45357.7969    
  -45357.7969       50903.5000    
   45069.0234      -45589.3633    
  -45589.3633       51023.7812    
   45463.9414      -45818.2578    
  -45818.2578       51142.0352    
   45856.1172      -46044.4414    
  -46044.4414       51258.2500    
   46245.3945      -46267.8555    
  -46267.8555       51372.4297    
   46631.6211      -46488.4453    
  -46488.4453       51484.5781    
   47014.5625      -46706.1289    
  -46706.1289       51594.6797    
   47394.1953      -46920.9258    
  -46920.9258       51702.7461    
   47770.2695      -47132.7148    
  -47132.7148       51808.7617    
   48142.6953      -47341.5273    
  -47341.5273       51912.7539    
   48511.3008      -47547.2656    
  -47547.2656       52014.7070    
   48875.9766      -47749.9336    
  -47749.9336       52114.6328    
   49236.6641      -47949.5312    
  -47949.5312       52212.5859    
   49593.1914      -48145.9883    
  -48145.9883       52308.5352    
   49945.4453      -48339.3008    
  -48339.3008       52402.4961    
   50293.3438      -48529.4609    
  -48529.4609       52494.5000    
   50636.7930      -48716.4258    
  -48716.4258       52584.5352    
   50975.6797      -48900.1992    
  -48900.1992       52672.6211    
   51309.9844      -49080.8047    
  -49080.8047       52758.8203    
   51639.6172      -49258.2344    
  -49258.2344       52843.1367    
   51964.4648      -49432.4297    
  -49432.4297       52925.5469    
   52284.5273      -49603.4609    
  -49603.4609       53006.1289    
   52599.7578      -49771.3164    
  -49771.3164       53084.8867    
   52910.0586      -49935.9727    
  -49935.9727       53161.8125    
   53215.4492      -50097.5078    
  -50097.5078       53236.9922    
   53515.8281      -50255.8477    
  -50255.8477       53310.3906    
   53811.2031      -50411.0547    
  -50411.0547       53382.0469    
   54101.5977      -50563.1680    
  -50563.1680       53452.0156    
   54386.9375      -50712.1797    
  -50712.1797       53520.2930    
   54667.2422      -50858.1250    
  -50858.1250       53586.9258    
   54942.4922      -51001.0273    
  -51001.0273       53651.9453    
   55212.6875      -51140.9023    
  -51140.9023       53715.3398    
   55477.8477      -51277.7812    
  -51277.7812       53777.1836    
   55738.0234      -51411.7383    
  -51411.7383       53837.5117    
   55993.1562      -51542.7461    
  -51542.7461       53896.2969    
   56243.2891      -51670.8281    
  -51670.8281       53953.5781    
   56488.4844      -51796.0859    
