   7.66155357E-03  -3.14243627    
   2.47537382E-02  -1.87348938    
   5.91334142E-02 -0.899124622    
  0.102583990     -0.228540435    
  0.125154004       2.47260407E-02
  0.129010409       5.40666394E-02
  0.129396260       5.24220541E-02
  0.129116639       4.96951006E-02
  0.128350884       4.70550172E-02
  0.127158225       4.45198342E-02
  0.125590473       4.20912914E-02
  0.123696156       3.97723131E-02
  0.121521510       3.75647619E-02
  0.119110435       3.54707800E-02
  0.116504230       3.34894136E-02
  0.113741308       3.16200368E-02
  0.110856876       2.98581943E-02
  0.107882999       2.82021854E-02
  0.104848079       2.66463663E-02
  0.101777501       2.51867268E-02
   9.86931473E-02   2.38178857E-02
   9.56140459E-02   2.25342717E-02
   9.25564095E-02   2.13319734E-02
   8.95337462E-02   2.02054083E-02
   8.65572467E-02   1.91494022E-02
   8.36360976E-02   1.81599874E-02
   8.07775557E-02   1.72320995E-02
   7.79873580E-02   1.63616873E-02
   7.52697363E-02   1.55446986E-02
   7.26278648E-02   1.47776306E-02
   7.00637996E-02   1.40570384E-02
   6.75787032E-02   1.33795962E-02
   6.51731342E-02   1.27425231E-02
   6.28469139E-02   1.21424058E-02
   6.05994947E-02   1.15772635E-02
   5.84298186E-02   1.10444343E-02
   5.63365854E-02   1.05417455E-02
   5.43182045E-02   1.00667449E-02
   5.23728952E-02   9.61894169E-03
   5.04987501E-02   9.19492077E-03
   4.86936979E-02   8.79381970E-03
   4.69556637E-02   8.41411110E-03
   4.52824868E-02   8.05405993E-03
   4.36719917E-02   7.71279493E-03
   4.21220474E-02   7.38981739E-03
   4.06304486E-02   7.08223367E-03
   3.91950645E-02   6.79085543E-03
   3.78138423E-02   6.51368033E-03
   3.64847295E-02   6.25000382E-03
   3.52057181E-02   5.99888805E-03
   3.39748487E-02   5.75984828E-03
   3.27902660E-02   5.53256739E-03
   3.16501372E-02   5.31541696E-03
   3.05527113E-02   5.10858046E-03
   2.94962861E-02   4.91149444E-03
   2.84792352E-02   4.72279545E-03
   2.74999905E-02   4.54294030E-03
   2.65570246E-02   4.37088870E-03
   2.56488714E-02   4.20633331E-03
   2.47741658E-02   4.04929416E-03
   2.39315871E-02   3.89882131E-03
   2.31198110E-02   3.75474291E-03
   2.23376378E-02   3.61704384E-03
   2.15838607E-02   3.48485960E-03
   2.08573751E-02   3.35816597E-03
   2.01571248E-02   3.23653501E-03
   1.94819923E-02   3.12020397E-03
   1.88311078E-02   3.00840801E-03
   1.82034355E-02   2.90158484E-03
   1.75980739E-02   2.79868557E-03
   1.70141850E-02   2.70026317E-03
   1.64509285E-02   2.60496885E-03
   1.59075093E-02   2.51419889E-03
   1.53831495E-02   2.42603873E-03
   1.48771508E-02   2.34209397E-03
   1.43887624E-02   2.26129568E-03
   1.39173493E-02   2.18349905E-03
   1.34622771E-02   2.10854923E-03
   1.30229220E-02   2.03636102E-03
   1.25986785E-02   1.96676189E-03
   1.21889869E-02   1.89993589E-03
   1.17933135E-02   1.83598069E-03
   1.14111621E-02   1.77417765E-03
   1.10419765E-02   1.71392981E-03
   1.06853340E-02   1.65705092E-03
   1.03407493E-02   1.60128402E-03
   1.00077866E-02   1.54818152E-03
   9.68602393E-03   1.49621931E-03
   9.37506184E-03   1.44631485E-03
   9.07454081E-03   1.39904593E-03
   8.78401008E-03   1.35286374E-03
   8.50316696E-03   1.30796409E-03
   8.23168550E-03   1.26513233E-03
   7.96918944E-03   1.22376985E-03
   7.71537982E-03   1.18370540E-03
   7.46994745E-03   1.14506565E-03
   7.23259663E-03   1.10752427E-03
   7.00304378E-03   1.07151968E-03
   6.78102579E-03   1.03678054E-03
   6.56629354E-03   1.00329123E-03
   6.35854434E-03   9.70912632E-04
   6.15760079E-03   9.39346326E-04
   5.96319512E-03   9.09093535E-04
   5.77508053E-03   8.79332481E-04
   5.59310056E-03   8.51702993E-04
   5.41698886E-03   8.24289105E-04
   5.24660246E-03   7.97548448E-04
   5.08168014E-03   7.72243657E-04
   4.92210314E-03   7.47293117E-04
   4.76765167E-03   7.23864534E-04
   4.61817905E-03   7.00788631E-04
   4.47347946E-03   6.78241311E-04
   4.33342438E-03   6.56868273E-04
   4.19783685E-03   6.35715725E-04
   4.06659162E-03   6.16008649E-04
   3.93955037E-03   5.96241560E-04
   3.81651986E-03   5.77659288E-04
   3.69744143E-03   5.59468404E-04
   3.58212320E-03   5.41593705E-04
   3.47049278E-03   5.24223375E-04
   3.36240418E-03   5.08049387E-04
   3.25775077E-03   4.92213760E-04
   3.15637118E-03   4.76574292E-04
   3.05824634E-03   4.61731222E-04
   2.96317181E-03   4.46971797E-04
   2.87112454E-03   4.33273788E-04
   2.78197648E-03   4.18933516E-04
   2.69565871E-03   4.06114646E-04
   2.61203339E-03   3.93422786E-04
   2.53102137E-03   3.81421414E-04
   2.45258189E-03   3.69233370E-04
   2.37658969E-03   3.57927347E-04
   2.30299612E-03   3.46214336E-04
   2.23170617E-03   3.36119410E-04
   2.16263067E-03   3.25044675E-04
   2.09574192E-03   3.14842357E-04
   2.03093910E-03   3.05699446E-04
   1.96815375E-03   2.95952719E-04
   1.90733385E-03   2.86412105E-04
   1.84842362E-03   2.77625280E-04
   1.79134111E-03   2.69398122E-04
   1.73601718E-03   2.60429486E-04
   1.68243749E-03   2.52926577E-04
   1.63053197E-03   2.44971015E-04
   1.58024847E-03   2.37003012E-04
   1.53151655E-03   2.29840443E-04
   1.48428767E-03   2.22680479E-04
   1.43852725E-03   2.15907887E-04
   1.39420864E-03   2.09131249E-04
   1.35127234E-03   2.02522235E-04
   1.30962220E-03   1.96371097E-04
   1.26931432E-03   1.90021310E-04
   1.23022834E-03   1.84197153E-04
   1.19238067E-03   1.79280294E-04
   1.15568785E-03   1.73062668E-04
